,sentence,label
0,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
1,스타크 부관이 왜 저기 있지?,3
2,어째 시기가 그렇지.?,3
3,뭐 이 정도로. 그나저나 뭔 계약이길래 네가 나한테까지 와서 이렇게 머릴 조아려?,2
4, LG 화이팅!!!@^^@,0
5,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,0
6,머리에 든 게 없으니 뭘 잘못한 지도 모르고 제 아비 얼굴에 똥칠하고도 왜 묻었는지도 모세요,2
7, LG 화이팅!!!@^^@,1
8,이야…. 진짜 다른 방면에서 엄청난 색히... ㄷㄷㄷㄷ,3
9,"내가 그렇게 악취미로 보여? 그런 건 블랙 조크도 안 돼. 거기 쓴 거, 다 사실이야. 내 췌장이 망가져서 이제 얼마 뒤에 죽는다네요. 네.",3
10, 쉽게 가르쳐 주셔서 감사해요.,1
11,본 사마 진짜 존 멋 덜덜,0
12,본 사마 진짜 존 멋 덜덜,1
13,역시…. 장꾸준! 대박입니당!^^♡,0
14, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,0
15,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,0
16,김연아 선수 아낌없는 박수를 보냅니다.,0
17,역시…. 장꾸준! 대박입니당!^^♡,1
18,노인네들이나 시청 앞 광장에서 해라…. 볼만하겠다…. ㅋㅋ,1
19,박근혜 참 가지가지 한다 크크크,2
20,짐꾼은 몸 사려라 포만 할머니 어퍼컷 살아있다,2
21,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,0
22, 쉽게 가르쳐 주셔서 감사해요.,0
23,쓰레기의 정점. 유치해서 다 못 봤다,2
24,블랙핑크가 오디가 히트?,3
25,김연아 선수 아낌없는 박수를 보냅니다.,1
26,이분 낚시터에서 같이 사진 찍었었는데,1
27,이분 낚시터에서 같이 사진 찍었었는데,0
28, 그 유명한 명작 '터보네 이 터' 같은 거야? 크크크.,1
29," 너무 빨라서 득인지, 독인지 헷갈릴 정도;….",3
30,어쩔 수 없는 짝퉁국…. 거지 습성이 DNA에 박혀있어.,2
31,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,1
32,듣다 듣다 이런 뉴스 진짜 화나네요,2
33,댓글부대 박정원 돈사 모들 득실득실,2
34,30에 맞춘 거야. 특별히 싸게. ,2
35,제가 아드님에게 전해드린 마약량이 상당합니다.,2
36,키야 기내에서도 펜을 놓지 않는 정신 ㅎ,3
37,"지금 밖이에요, 혹시 우리 어머니 회사로 간 거 아닌가 해서. ",3
38,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,1
39,"우리가 경비를 제대로 섰어 봐. 외부 사람이 회사 안에 침입한 걸 왜 못 잡아! 자네 그날 밤, 숙직실에 친구들 불러다 놓고 소주 빨았지? 이제 자식까지 낳을 거면서 세상 그렇게 쉽게 살면 못써, 이 사람아! 한 번만 더 근무 시간에 자리 이탈해봐. 그놈의 경비복 벗겨버릴 테니까. ",3
