,sentence,label
0,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
1,역시 홍콩 영화. 만족하다.,1
2,형 사랑합니다. ㅠㅠ,0
3,그놈의 더러운 누진세 국민이 호구로밖에 안 보이나??,2
4,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,0
5,웃기지 마! 지금 어디야,2
6,"뭐, 시간이야 되는데…….",3
7,이러시면 곤란합니다. ,1
8,"알았어요. 그러면 감옥 가죠. 뭐, 어차피 결혼은 인생의 무덤인데…. 무덤 보다는 감옥이 낫지",2
9,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
10,왜 그래? 살벌하게.. 아~ 냄새! 너…. 진짜…. 쓰레기통에서 굴렀어?,2
11,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",1
12,누구? ,2
13,근데... 매니저님은 왜 이혼했어요?,2
14,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",1
15,아니야……! 사실이 아니야. 뭔가 잘못된 거라고.,3
16,역시 홍콩 영화. 만족하다.,0
17,어? 누나 강아지는 안 데려가?,3
18,상... 지금 주고 있잖아.,0
19,상... 지금 주고 있잖아.,1
20,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,1
21,"그렇구나, 내가 너무 심했나 보네. 그럼 주문은 뭐로 할래? 서비스로 직원 할인해 줄게~.",0
22,화장 안 해도 급할 때 국무회의 소집할 수 없는 게 여자라면 여자는 대통령 하면 안된다.,2
23,차라리 아키라를 실사로 찍어올 것이지 이게 뭐 하는 거람? ㅋㅋ,2
24,무슨 소리야? 일방적인 강요잖아.,3
25,그래. 그동안 너도 아주 괴로웠지? 나도 너 때문에 팍팍 늙었어. 아무튼 마지막이니까 오늘은 말 좀 잘 들어. 알았지?,3
26,시댁이 오가유항상 응원하고 있네요^^,0
27,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
28,바람의 검 심 찍어버리네…. 쓰레기 새 기,2
29,"SF 영화라는 단어 하나로, 모든 것을 수장시켜버리다",2
30,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
31,역시 주인님 통찰력. 덜덜,3
32,시댁이 오가유항상 응원하고 있네요^^,1
33,이러시면 곤란합니다. ,0
34,치. 너희 식구들은 진짜 인간미가 없어. ,3
35,형 사랑합니다. ㅠㅠ,1
36,"김태완 선수 이번에 넥센에 왔는데 0.272/0.350/0.450, 15홈런 60타점 할 수 있을 것 같다!",0
37,깍쟁이같이 생겼네. ㅡㅋ 재벌 며느리였다니 ㅋ,3
38,아따 계집아이들 말 잘하네~~~,3
39,급하게 좀 장을 볼 게 있어서요.,3
