,sentence,label
0,한국 최고의 여장부이십니다,1
1,수시 팬인데 야 티파니 옹호 좀 그만해라.,2
2, 아니지 4~5개의 중국 앞으로 머지않았다….,3
3,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
4,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,1
5,친구가 많지도 않은 녀석인데….,3
6,대.다. 나.다…….,3
7,혹시 전자 쪽 계통이신 분들이나 유망한 자격증을 추천해주고 싶으시면 말씀 감사드립니다. 0,0
8,"이야기가 안되면 기술력이라도 좀 나아져야지.. 다 어색하다. 시네프추천작? 귀신 볍씨까지는 소리하네…. ㅡ,.ㅡ",2
9,그래 주세요.,3
10,"언니, 도움이 필요해.",0
11,또 구라치네! ㅉㅉ.,2
12,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
13,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
14,"머리와 추리가 아닌, 몸으로 액션으로 때우는 홈스. 팬들이 바라는 건 이런 게 아닐진대~ 엉성한 스토리, 산만한 대사.. 그냥 로다주를 위한 영화. 전작도 별로지만 속편은 더 심한 듯",2
15,그래? 너 그거 하나 정말 마음에 든다! 도 그렇다. 아침을 곡기로 안 넣어주면 종일 힘이 달려.,3
16,아 겁나 질질 끌어서 못 보겠다 ㅡ ㅡ 보는 내내 암 걸릴 듯. 왜 그렇게 질질 끌은? 질질 끄는 것도 정도껏 하지. 보고 나면 욕 나와 질질 끌어서,2
17,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
18,"캐스터님, 너무 아름다우시네요….",0
19,한국 최고의 여장부이십니다,0
20, 배우고 갑니다….,1
21, 배우고 갑니다….,0
22,저런 양심 없는 기업은 퇴출해야지.,2
23,유사시 훌륭한 비상식량인데….,3
24,참…. 맘이 따뜻한 사람….,1
25,"언니, 도움이 필요해.",1
26,9일이나 올 수사 있었음??,3
27,형…. 알면 알수록 멋져서 빠져 버려요.,0
28,이젠 로마도 일본 거라고 하겠네.,2
29,참…. 맘이 따뜻한 사람….,0
30, 양심이 좀 있어 보라고!!!,2
31,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
32,하하가 뭐 대단하다고 영화 홍보하냐,2
33,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
34,형…. 알면 알수록 멋져서 빠져 버려요.,1
35,차라리 자동차 검사나 철저히 하지….,2
36,"캐스터님, 너무 아름다우시네요….",1
37,우리 정말 결혼한 거 맞아?,3
38,이 말년의 선견지명!,3
39,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
