,sentence,label
0,같이?,3
1,네가 감히 내 오토바이를 팔아? 그리고 또 함정을 파놓고 사람을 유인해? ,2
2,사진에서 빛이 나네??,1
3,신발 벗으면 몇 센티미터야?,2
4, 나한텐 정말 인생 드라마인 듯.,1
5, 항상 기다릴 테니까!,0
6,호호 그보다 높은 자리는?,3
7,사장님. 저. 여기 그만두면. 진짜 인생 끝이에요. 저 좀 살려주세요.,3
8, 점주님이랑 나랑 통했음!!!,1
9,이렇게... 저를 또 초대해주시니... 참.. 감사합니다. ,3
10,교육부 진즉 썩은 인간들만 모였구나,2
11, 대한민국 국민에게 모욕감을 주었다!!,2
12, 잘 부탁한다 상우야~~^^,1
13,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
14, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,1
15,땅값 올리려고 진짜 가지가지 하는구나!,2
16,사진에서 빛이 나네??,0
17,승마는 스포츠에서 좀 빼자….,2
18,김고은 의리로 보는 것도 한계가 온 듯…. ㅠ 벌써 망한 작품만 몇 개째인지….,2
19, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,0
20,그러곤 다시 햇볕이 째 애 쨍하네…??,3
21,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,0
22,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
23,오빠... 그런 게 아니고….,0
24, 항상 기다릴 테니까!,1
25,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
26,하지만 현실은 한 지질녀의 애견사랑이라는 거 크크크,1
27,외계인 고문 하는 거 같음….,3
28,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
29, 잘 부탁한다 상우야~~^^,0
30, 나한텐 정말 인생 드라마인 듯.,0
31,"폭스바겐, 국내서 철수시켜라.",2
32,오빠... 그런 게 아니고….,1
33, 점주님이랑 나랑 통했음!!!,0
34,혹시 최순실 그네하고 관련돼 있는 것 아니지??,3
35,"휴…. 김원희 노력한 건 알겠지만, 점수는 도저히 더 줄 수가 없다.",2
36,오빠. 나... 편한 옷으로 갈아입어도 돼?,3
37,그게 무슨 뜻이에요? 제가 왜 대표님 취향에 맞춰 머리 세팅을 해야 하는데요? ,3
38,1시간 때울 겸 회원가입하고 겜하다 20분하고 웹서핑한 기억이 납니다….,3
39,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
