,sentence,label
0,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,0
1,이민자도 이민자 나름이라고 저들에게 알려줘라,2
2,우하하하 그럼….,0
3,우와…. 있는줄 몰랐다. ㅋㅋ,3
4,젊은 보수들 강연하는데 보니 아주 똑소리 나더라….,1
5,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,1
6,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,1
7,젊은 보수들 강연하는데 보니 아주 똑소리 나더라….,0
8,우하하하 그럼….,1
9,이제 신도림 가서 사야겠당….^^,1
10,많이 좀 입어 하하 이뻐♡,0
11, 그냥 문체부 해체하고 문체부 공무원들 다 해직시켜라 꼴 갑들 떨고 있네,2
12,많이 좀 입어 하하 이뻐♡,1
13,진짜 윙이다? 윙?,3
14,제대로인 특검 수고 많으십니다!!!,1
15,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
16,맘 같아선 오백만 정도 모여서 다 밀어버렸으면,2
17, 뭘 잘한게있어야칭찬을하지….,2
18,휴대폰 카메라가 안 보여주는 곳이 없네…. 감독세끼 약 빨고 영화 만들었니,2
19,이쁜 거야?,3
20,도대체 무슨 생각하면 살아왔고 생활하기에 이딴 기괴하고 망측하고 엽기적인 영상만 쳐 만들어내는지 이 새끼는 입는 것부터 정신이 아주 많이 돈 놈이라니까,2
21,이제 신도림 가서 사야겠당….^^,0
22,갱년기가 이렇게 강력한 거였나요!!,3
23,진심 조니 뎁인 줄. 크크크,3
24,진짜 지금이라도 민족반역자 새끼들 잡아다 재산 몰수하고 단두대에서 모가지 날려버려야 된다,2
25,아는 형님 진짜 개재 믿음 ㅋㅋ,1
26,살쪄 보이는 분장을 해도 정말 이쁘기만 하네요,0
27,눈치를 보는 게 아니라 기분 나쁠 수도 있으니까.,3
28,아는 형님 진짜 개재 믿음 ㅋㅋ,0
29,그냥 그럴까 봐 걱정했다는 거지. 팬클럽이 싫어지면 그 애들이 추종하는 대상이 싫어지는 건 당연한 순서잖아.,2
30,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
31,이찬 오빠 생일 축하해요♡,0
32,제대로인 특검 수고 많으십니다!!!,0
33,와 안 본 사이에 많이 컸네,3
34, 여자도 돌았네! 60이면 남자 80 이여.,3
35,이찬 오빠 생일 축하해요♡,1
36,언론의 힘이 이런 거구나,3
37,누진 새 어쩔거냐고!!!,2
38,저 상 파대기에다가 황산을 들이붓고 싶다.,2
39,아닌 거든! 그렇게까지 무서워한 건 아니고 좀 기분이 찝찝해서 그랬던 것뿐이야.,3
