,sentence,label
0,수혜 화이팅!!,0
1,"내가 보통 이 시간에 잠이 드는데, 요 며칠 같은 소리 때문에 계속 잠을 설치고 있거든? 오늘은 진짜 좀 자야 하는데….",3
2,저질스러운 억지입니다,2
3,"아뇨, 그게요, 제가 생각했던 것보다 시간이 많이 남더라고요~?",3
4,기희현 걸 큰 덜덜 개 멋지다 사이다,0
5,진짜 재미없어 이 프로그램 ?,2
6,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
7,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",0
8,유재석 Jr.의 탄생을 축하드려요~,1
9,기희현 걸 큰 덜덜 개 멋지다 사이다,1
10,김종민 응원해요♥♥,1
11,삼성 홍보실에서 보호무역에 의한 피해자로 보도지침 배포했다더니 진짜인가 보네 덜덜,3
12,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
13,이래서 골수 외교관리인 반기문이 믿음이 안 간다. 쯧쯧,2
14,저건 그냥 살인자다,2
15,조언 댓글 감사합니다,0
16,유재석 Jr.의 탄생을 축하드려요~,0
17,출국 금지 검토 뉴스 보고. 금지되기 전에 오늘 밤 바로 출국하는 거 가능하나요?,3
18,재밌잖아요,3
19,김종민 응원해요♥♥,0
20,가끔은 선생님도 학교 가기 싫을 때가 있어.,2
21,와 개간지다 ㅜㅜㅜ,0
22, 요새는 스마트폰이 기능이 좋아서.,0
23,시발 늘랬잖아,3
24, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
25,수혜 화이팅!!,1
26, 요새는 스마트폰이 기능이 좋아서.,1
27,어 난데. 너 이름이 보배 보에 돌 석 맞지?,3
28,"글쎄……. 교사가 답을 맞혀 줄 수 있는 건 정기 시험뿐이다. 그러니, 최소한 계속 질문해 보자꾸나. 그만큼 너는 계속 생각을 거듭해 보도록.",1
29,지켜보고 있다 보니 문재인 후보 차량 앞에 홍준표 후보 홍보하는 사람들이 홍보 못 하게 막고 있는 거 같더라고요?,3
30,와 개간지다 ㅜㅜㅜ,1
31,이러면. 앞으로 우리 만나기 더 힘들어져요.,3
32, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
33,조언 댓글 감사합니다,1
34,네가 뭘 책임져?,2
35,그렇게 조용히 여생을 마감하시라니까,2
36,친일파들은 왜 대부분 지금도 잘사냐?,2
37,소재들은 트랜디하고 완벽했지만 기획 의도 위해 억지 연결한 느낌. 연기력↓.,2
38,두테르테 수입해서 이 나라를 3개월만 맡기고 싶다,2
39,어떻게 됐어? 이사장 좀 설득해 봤어?,3
