,sentence,label
0,댓글 감사합니다.,1
1,조금 아슬아슬한데요... 엄청나게 밟아야 되겠습니다.,3
2,이불 밖은 위험하죠???,3
3,여보세요? 여보세요!!!,2
4,아줌마 헛소리 집어치우고 조사받아보시죠…….,2
5,부럽네요. 저 성숙한 국민성이,0
6, 저 학생이 자랑스럽네,1
7,삭제를 하지 말고 사과를 해야지요,2
8,"짓, 백 원짜리 하나 갖고 벌벌 길 때부터 내 알아봤어~... 그렇게 돈 모아서 얻다 쓸라 그래요? 뭐, 성형수술이라도 하시게?",2
9,댓글 감사합니다.,0
10,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,0
11,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,0
12,사람 엄청 많다.,1
13,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,0
14,뭘 미뤄? 왜? 강행해. 하늘이 두 쪽 나도 강행할 거야.         ,3
15,옷 사주면 되지? 옷은 필요한 대로 사줄게.,0
16,축가는 오리가 부르나!? ㅋㅋㅋ,1
17,다 드셨어요? ,3
18,이래서 탄핵으로 끌려 내려와야 기록물 저장 못 하지,2
19, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
20,한국경제는 작은 정부 추구하는 매체인 걸로 알고 있는데 이 특집 기사들이 언론사 논조와 바르다고 생각하나??,2
21,최악! 삼류 저질 감수성 섞인 왜놈 일상! 최악!,2
22,사람 엄청 많다.,0
23,그럼 아빤 소장 아저씨 안 미워해요?,2
24,젊은 여자 둘이 서든어택 게임 하면서 밤을 새나 봐요,3
25,확실히 안 것 : 영국은 그래도 영국. 주식시장은 역설적이게도 감정시장,3
26,부럽네요. 저 성숙한 국민성이,1
27,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,1
28,축가는 오리가 부르나!? ㅋㅋㅋ,0
29, 저 학생이 자랑스럽네,0
30,이거 너 줄까? 너 이 인형 되게 좋아한다.,3
31,병 연이냐. ㅠㅠ 이장면만 생각하면 계속 눈물이 박보검 눈빛과 연기에 빠져 버렸다…. 정말 대단하다 박보검,0
32,항상 캐럿 들을 위해 곡과 안무를 해주셔서 감사하고요,1
33,알 바흐고 있는데 어떤 아저씨가 공과금 내러 와서 지로하고 있는데 아이고 이쁘네,1
34,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,1
35,아……. 0점이없어서 1점 주고 감…. 초반몰입부는 좋았는데 범인 새끼 가 한 짓에 비해서 너무 어이없게 끝남. ㅡㅡ 찝찝하고 답답하고 어이없는 영화 괜히 봄.,2
36,?; 미리 쳐놨었냐,3
37,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
38,이거 완전 여자 혐오조차기가 크크크,2
39,옷 사주면 되지? 옷은 필요한 대로 사줄게.,1
