,sentence,label
0,날씨 대박 좋은데….,1
1,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,1
2,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,1
3,저번에 하차 기사가 틀린 게 아녔구만….,3
4,오빠 전역 축하해요,0
5,그걸 내가 어떻게 믿냐?,3
6,진정 연출력에 박수를 보냅니다!,1
7,이완용으로 개명해도 어색하지 않겠어.,2
8,하여간 국민 등 치는 것들은 모두 하야 해야 해!,2
9,? 팔뚝 엄청나네…….,3
10,다음 주 토요일에 가야지 크크크,0
11,오빠 좋아하는 것도 많다!,3
12,다음 주 토요일에 가야지 크크크,1
13,원주율. 크크,0
14,일본은 항상 먼가 먼저 이루지만 한국과 중국에 항상 뺏겨서…. ㅋ초기에 즐겨라~나중에는 다 털릴 테니까,0
15,원주율. 크크,1
16,오빠 전역 축하해요,1
17,그동안 수고하셨습니다….^^,1
18,정부는 세계적 망신이지만 국민들의 대응은 자랑스럽다.,0
19,진리네. 그래서 오늘은 달곰한 것을 죽을 만큼 먹고 싶었다?,2
20,"참 능력 없는 코치인데, 운은 좋은 듯…. 한화에서 잘리고 두산 갔다가 또 바로 잘리고 kt 갔다가 다시 롯데",3
21,김가연 같은 아줌마는 관리를 어떻게 하는지 늙질 않음,3
22,이런 ?^ 한숨밖에 안 나온다,2
23,날씨 대박 좋은데….,0
24,그동안 수고하셨습니다….^^,0
25,한 달도 안 남았는데 월세 구하기도 그래서. 호텔은 작업하기 불편하고.,3
26,"얼마 전에 밀양 캠핑하러 야외캠핑장 찾았다가, 아~ 여름 캠핑은 하는 거 아니구나….",3
27,끼가 엄청나네요. 완전 재주꾼….,1
28,온 국민이 분노 조절 장애다,2
29,병원? 정신병원? ,3
30,영화 수준에 비해 평점이 지나치게 높아서 1점…. 실제로는 5점 정도? 일단 여주인공의 행동이 너무 작위적이다.,2
31,입만 벌리면 아주 거짓말이 자동으로 나와,2
32,병신년에 병신년이 나와서 병신같은 말만 하네~!!!,2
33, 일당 못 받는 건가요???,3
34,그러니까 위층 아래층 따지지 말아요!,1
35,잘못했으면 벌을 받자 제발!!,2
36,그러니까 위층 아래층 따지지 말아요!,0
37,옥방이랑 차이가 나도 너무 난다. 쌍팔년도 홍콩 액션물을 여전히 못 따라가는군,2
38,끼가 엄청나네요. 완전 재주꾼….,0
39,진정 연출력에 박수를 보냅니다!,0
