,sentence,label
0,네? 아니… 조금 전까지 통화하고 있었으면서.,3
1, 너무 자랑스러워 하하!!,0
2, 너무 자랑스러워 하하!!,1
3,정말 화납니다,2
4,"형아, 나 배고파….",3
5,바닥은 돌 같은 거. 대리석 같은 겨루다가.,2
6,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
7,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,1
8,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,1
9, 자살???,3
10,자랑스러운 대한민국,0
11,응원합니다!!!,1
12,세월호 사건 다음 날에도 24시간' 그일'에만 매여있어야 하냐며 승마협회 복지기에 더 혈안이었던 소시오패스. 싸이코. 내 평생에 다시 못 볼 미친 대통령!!!,2
13,내가 지금 너무 급한 일이 생겨서 먼저 가볼게. 학교에서 보자!,3
14,세 보이는 사람에게 화풀이하면 뒤지게 맞을까 봐 만만해 보이는 약자 상대로만 지랄하는 미개한 새끼들,2
15,어떻게 됐어? 이사장 좀 설득해 봤어?,3
16,이제 아이폰7도 폭발해?,3
17,19세인데 개 오글거려 그냥 드라마를 찍어라. 말 진짜 많아--,2
18,20명만 넘겨도 교섭단체인데 뭔 실패??,3
19,당신의  그 선택들은….  항상 옳았을 거에요..,0
20, 글구 휴대폰 선 없어서 훨씬 편해진다.,1
21,당신의  그 선택들은….  항상 옳았을 거에요..,1
22,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,0
23,엘지 휴대전화기 쓰는 사람도 있나 먼 자신감이어서,3
24,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
25,새누리당 각성해라 국민이 보고 있다,2
26,그래그래~~ 추악한 비리 닭 빨리 갈아치우고 다시 시작하자~~!!,2
27,정말  대단하세요.,0
28,응원합니다!!!,0
29, 글구 휴대폰 선 없어서 훨씬 편해진다.,0
30,정말  대단하세요.,1
31,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,0
32,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
33,너무해! 넌 나한테 상처를 줬어! 그 벌로 지금부터 나를 칭찬하도록 해!,3
34,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
35,자랑스러운 대한민국,1
36,해리슨 포드와 다니엘 크레이그를 데리고 이런걸 만들어낸 것도 능력,2
37,짱꼴라들 내정간섭은 시공을 초월,2
38,잡아다가 바로 가위로 짤라 바라,2
39,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
