,sentence,label
0,그게. 그러니까…,2
1,태블릿 태블릿 하니깐 노트북인 줄 아는 모양이다. 그냥 초대형 스마트폰일 뿐,2
2,"아저씨, 저 저녁 때문에 바쁜데 나중에 얘기하시면 안 될까요?",3
3,"어, 몰라. 너무 아파.",0
4,거의 다 온 거 같은데…….,0
5,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
6,"어, 몰라. 너무 아파.",1
7,그리고 월요일도 잘 보냈는데 화요일이 되었네요,1
8, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,0
9,최신 휴대전화기도 이제는 위험하구먼 냥 사치였다는 것을 깨닫게 해주네….,3
10,블랙리스트는 내란죄다.,2
11,"이완영, 똑똑히 기억해 두겠다….",2
12,버스 안에서 오지 게 처맞겠네,2
13,멋져요~,0
14,? 추천받았는데 목소리 진짜 좋다,1
15, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,1
16,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
17,여보세요!!!,2
18,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
19,성탄절 최고의 아이템을 이렇게 망치기도 쉽지 않다. 제작비가 9천만 불?? 정말?,2
20,멋져요~,1
21,777 신서유기 기다렸어???,1
22,뭐라느냐 이래서 짱깨들이랑은 상종을 말아야 해,2
23,? 추천받았는데 목소리 진짜 좋다,0
24,나 같으면 반은 죽였을거같음….,2
25,거의 다 온 거 같은데…….,1
26,어? 진짜? 그 정도야?,3
27,그리고 월요일도 잘 보냈는데 화요일이 되었네요,0
28,"아저씨, 여기 들어가려고요?",3
29,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",0
30,아버지. ,2
31,"정말 왜 이래, 선배? 또 쓸데없는 일 참견하다 왔죠? 아무리 학교 선배라도 자꾸 이러면 국물도 없어! 진짜 조심해요!",1
32,우병우가 참 대단한 군ㆍ,3
33,777 신서유기 기다렸어???,0
34,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
35,교장이 갖고 있다가 양심에 찔렸는지 보냈더라고요. ,3
36,하루에 50~60만 원 정도 버는 거 같더라….,3
37,"전부터 경제학에 흥미도 있고 또 나중에 고향에 돌아가면 취직도 잘 될 것 같아서 선택했는데, 실제로 해 보니까 생각한 거랑 아주 다르더라고요.",3
38,이게 왜 메인 기사가 아니죠?,3
39,진짜 효과 보신 분 계신가요?,3
