,sentence,label
0, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
1,임이 들어갔던 사람들.. 모두 그 자리에 있었어….,1
2,알바가 판치는 네이버 평점….,2
3,간첩 보내서 돼지 멱따면 끝장! 이 기회에 핵무장 선언하라!,2
4,너희 싸웠어?,3
5,그…. 그래…. 오늘 수업 끝~,3
6,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
7,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
8,많은 도움 감사,1
9,쉽게 설명을 해주셔서 큰 도움이 됩니다,1
10,우리나라에서라면 촛불집회에 국정원 선거 개입. 부정선거?,3
11,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,1
12, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
13,그렇게 쓰기 싫으면 보러 가지 말던가 불평불만은,2
14,그럼 미리 연락해야지.,3
15,오간도 진짜 최고인데……. 한화…….,0
16,다이어트는 대장 세균 다 죽여서 오래 먹으면 그냥 코크보다 더 안 좋다고 하던데….,3
17,다음은 현기와 가자….,2
18,저는 연아 선수가 참 좋습니다.,1
19,그러니까 구명조끼 입었다는데~~~이런 헛소리 하는 겁니다 증거 나왔네요,2
20,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
21,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
22,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,1
23,타이틀처럼 음식이 어렵다는 편견을 조금은 깨게 해주신 백 선생께 감사드립니다…….,0
24,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,0
25,쉽게 설명을 해주셔서 큰 도움이 됩니다,0
26,그랬더니? 뭐래? 들어오겠대?,3
27,임이 들어갔던 사람들.. 모두 그 자리에 있었어….,0
28,많은 도움 감사,0
29,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,1
30,실제로 고관절 부상 이전까지 윤길현이 78회는 잘 막아줬지.,0
31,저는 연아 선수가 참 좋습니다.,0
32,경기는 최악이라 임금체불도 많다는데 해외여행은 최다.,2
33,이런 막장 중에 끝장 드라마는 종영시켜야 합니다. 작가의 사생활이 의심스러울 정도... 국민 정서를 흐트러뜨리는 저질 드라마.,2
34,김재호가 또 이걸?,3
35,쓰레기 같은 놈,2
36,로봇세라... 신기한 아이디어네,3
37,아… 그거? 너 그냥 가서 누워있으면 돼… 다 마취해주고 ,2
38,오간도 진짜 최고인데……. 한화…….,1
39,정승환 안테나로 갔었구나.,3
