,sentence,label
0, 어디서든 웃는 모습 정말 이쁩니다,0
1,꼭 평일은 날씨 좋다가 연휴 때만 비 오거나 이러더라 열 받게,2
2,독일검찰에 수사받으면 탈탈 털릴까 봐 귀국시키려는 수작 아닐까??,2
3,너는 어떤 것 빌었어?,3
4,할머니 그러면 조심해서 들어가세요,3
5,근데 백억 대 드라마인데 아이돌 밀어 넣는 정책은 어디서 나온 거냐.,3
6,파는 곳 좀 알려주시면 감사하겠습니다 0,1
7,어? 어... 흐흐….,1
8,"기차역 화장실 입장료가 우리 돈 5,000원인 나라가 스위스란다 여러분",3
9,형 사랑합니다. ㅠㅠ,0
10,축하드려요~~!,0
11,어? 어... 흐흐….,0
12,고래 다이아몬드 수저 전용 쯧쯧쯧,1
13,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,1
14,사장님한테 말씀 하려면 하세요!!! ,3
15," 리더십은 좋지만, 너무 자신의 주장이 강해",2
16,백 주부님 덕분에 요리가 갈수록 스피드하고 맛이 생긴 거 같아요~^^*,0
17,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
18,화장실에… 딸이 많이 예민해졌어.,3
19,그래 씨 발 나 삼수하고 고깃집에서 알바한다.,2
20,성형 의혹 조작에 더 놀라서….,3
21,...선배는요? 방학인데 웬일이세요? ,3
22,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,0
23,파는 곳 좀 알려주시면 감사하겠습니다 0,0
24, 감사합니다♡,0
25,난 모르는 사람하고 어디 안 가요. ,2
26,고래 다이아몬드 수저 전용 쯧쯧쯧,0
27, 감사합니다♡,1
28,옛날부터 하고 싶었던 붕어빵 장사해보고 싶네요!!!.,1
29,축하드려요~~!,1
30,아니에요. 사람 힘으로 어쩔 수 없는 일이잖아요.,2
31,손연재는 뭐 하는데 소속사도 있냐?,2
32, 어디서든 웃는 모습 정말 이쁩니다,1
33,형 사랑합니다. ㅠㅠ,1
34,제가 한번 일해 보려고. 저 엄청 힘도 좋고 아주 열심히 할 수 있거든요. ,2
35,빨리 뒈지란 소리인가요?,2
36,채널 돌리다가 잠깐 잠깐 지나치면서 느낀 건데…. 이채영연기왜그래? M이냐?,2
37,박한이가 명단에 있었을까가 궁금하다,3
38,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
39,"어떡해, 언니. 이럴 땐 어떻게 해야 하는 거야, 어?",3
