,sentence,label
0,캐리냐 재밌어요!!,0
1,"아, 감동.",3
2, 진짜 보컬 팀 어제 라이브 레전드였어요!!,0
3,응원합니다!!!,1
4,응원합니다!!!,0
5,특검팀에 찬사를 보냅시다,0
6,댓글: 뭐라고요??,3
7,좀 미묘한 대사가 있긴 하지만 태도의 문제를 지적하는 거였으니 넘어가 주지. 그렇다고 해도 이게 무슨 정신승리야?,3
8,다른 게 유감이 아니라니 나라 검찰이 돈과 권력에 기는 것이 유감이다.,2
9,"사소한 거 아냐. 난, 예전에 아래 동서랑 수세미 때문에 대판 싸웠어.",3
10,속상해 죽겠어.,3
11,인생 모르는구나 진짜…….,3
12,오늘 정말 한눈에 반할 정도로 이뻤어요~~,0
13,심판 오늘 너무 한 거 아니냐???,2
14,한국 최고의 여장부이십니다,0
15,질질 끌지 마라 국민들 또 우울해진다.,2
16,이른 새벽 높이느냐는 새가 좋은 먹잇감을 차지하듯 발 빠르게 움직이는 팀이 좋은 결과를 었는것…. 다른 팀들은 위치 겹치고. 몸값 때문에... 접촉을 안 했나?,2
17,오늘 정말 한눈에 반할 정도로 이뻤어요~~,1
18,이야~~ 1시간이라도 하면 다행.,2
19,과연 슬로 스타터라 해결한 것일까?,3
20,예... 그렇게 됐습니다.,3
21,캐리냐 재밌어요!!,1
22,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,1
23,고려대 입학 유진!!!!,1
24,부탁드리겠습니다.,2
25,화이팅♡♡ 특검,0
26,지금도 일자리 없는 조선 개돼지들 어쩌냐?,2
27,한국 최고의 여장부이십니다,1
28,우릴 때는 병장 2만3천 원인데 지금은 21만 원 와,3
29,화이팅♡♡ 특검,1
30,짱개랑 쪽빠리 애들 남에 국가 영토를 자기들 끄라고 하지 좀 마라,2
31,하하 요즘 드라마 어린애들 속임수 같아요 머가 이래? 드라마들마다 참다 참다 이런 글 남깁니다…. 휴 매일매일 1회도 안 빼고 보던 제가 덕분에 아침잠 더 자서 고마워요,2
32,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
33,"ᅳ동아리 활동, 오늘부터 시작할 거냐?",3
34,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,0
35, 진짜 보컬 팀 어제 라이브 레전드였어요!!,1
36,고려대 입학 유진!!!!,0
37,특검팀에 찬사를 보냅시다,1
38,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
39,? 괜히 끝까지 봤다. 시간 아까워;;,2
