,sentence,label
0,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
1,축하드립니다.^^^^^^,0
2,냄비들 손 기복이라고 까던 놈들 다 사라졌니,2
3,멍청한 미국아!!!,2
4,박근혜 전 대통령이 오래전부터 나라 말아먹으려고 최순실 하고 기획한 거 같다,2
5,어휴 모가지 날아가는 소리가 들리는구나!,3
6,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,1
7,시민의식 봐라…... 해외에서 오는 사람들도 많을 텐데 이 정도면 국가 망신 아니냐..,3
8,우리 모두 준혁이 옷과 LG 선수들이 선전할 수 있게 기를 넣어줍시다.,0
9,어제 엄정화랑 심화할 때가 가장 신났음,0
10,유재석 Jr.의 탄생을 축하드려요~,1
11,축하드립니다.^^^^^^,1
12, 시급이 5천 원이라네….,3
13, 살아 움직이던데 정말.,3
14,펜이 됐습니다!,0
15,쓰레기 같은 놈,2
16,있어 보이고는 싶은데 재능은 없고 눈길은 끌고 싶은데 화제성도 없고 복수극도 해보고 싶은데 명분도 어처구니없고 그냥 길거리에 개념 없는 개 주인이 치우지 않고 간 개똥보다 의미가 없는 영화인 듯 대체 왜 만든 거야?,2
17,어제 엄정화랑 심화할 때가 가장 신났음,1
18,본 사마 진짜 존 멋 덜덜,0
19,본 사마 진짜 존 멋 덜덜,1
20,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
21,머리끄덩이 끄집고 와야지~,2
22,펜이 됐습니다!,1
23,와 역시 삼성 굿!!!,0
24,일베와 국정원 댓글부대는 다음 정권 때 철저한 조사 필요하다,2
25,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,0
26,연수원 마치기 전에…. 하겠습니다. 연수원 안에…. 예식장이 있거든요. 아버님께서 좋은 날 잡아주십시오.,3
27,대호 혼자서 던지고 치고받고 다하겠구나^♡^~,1
28, 생일축하드립니당~~~,1
29,유재석 Jr.의 탄생을 축하드려요~,0
30,와 역시 삼성 굿!!!,1
31,앞모습만 보면 반응이 참…. 0,3
32,그러니 너희는 안돼,2
33, 아직 늦지 않은 거죠?,3
34,배차 시간 맞추라고 닦달하는 회사가 더 문제임,2
35, 정말 비싸더라고요,3
36,이 여자를... 찾아주세요. ,3
37,수돗물에서 피가 나온다 태워라!,2
38, 생일축하드립니당~~~,0
39,엘지는 파크 삼성은 시티 실제로 가보면 규모는 엄청 차이나 긴함. 진짜 파크와 시티의 차이만큼,3
