,sentence,label
0,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,1
1,"중대결함 1회면 교환, 환불 해야지",2
2,그래? 벌써 살 건 정했고?,3
3,우리 오랜만이다. 그렇지?,0
4,근데 소송 가면 진다는 글 보니 걱정할 것도 아니네! 소송가면 질 텐데 뭐??,2
5,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",1
6,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,0
7,참... 날로 중증이 되시네.,3
8, 답해 주시기 바랍니다~!,0
9,한 편의 영화를 보는 듯한 감동적인 움직임이 잊히질 않네요,1
10,오빠 아까 해피투게더 잘 봤어요. 크크,1
11,추워서 죄다,1
12,저 정신 나간 인간 경찰 맞나?,3
13,생각하는 수준이 저 정도니 자기가 속고 있는 것도 모르지.,3
14,무슨 짓이야?,2
15, 답해 주시기 바랍니다~!,1
16, 그리고 실시간검색 1위도 축하해요???,0
17,너흰 이미 신뢰를 잃었다….,2
18, 그리고 실시간검색 1위도 축하해요???,1
19,대기업 놈들에 한국 나라 참 좋지 국민들은 호구 더럽고 사기꾼 나라,2
20,오~~~ 창조경제. 크크크,3
21,"돌대가리 제작진 때문에 여러 사람 욕먹고, 개고생이다.",2
22,우리 오랜만이다. 그렇지?,1
23,이젠 탄핵만으로 안되지 죄값읗 치러야한ㄷㄱㆍ,2
24,그런데 다른 경쟁사에서 스카우트 제의가 왔어요….,3
25,아ㅠㅠㅠㅠㅠㅠㅠㅠ대체왜내가감격하는거집…….,0
26,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",0
27,이건 끝이 없네! 정말 소름 끼치는 박 씨네,2
28,조심 좀 하지 그랬어. 아무튼 그보다 새로운 개들이 들어왔어.,3
29,듀얼코어 덜덜덜,3
30,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,0
31,조건?,2
32,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,1
33,예 아님이 이제 모닝와이드로 다시 복귀해 MC 겸 앵커가 되었군요!,1
34,좀비가 차 끌고 얘기하고 달린다 크크크 고어 장면도 별로 없고 별로임 ㅋㅋㅋ,2
35,오빠 아까 해피투게더 잘 봤어요. 크크,0
36,와 ㅡㅡ 댓글 지우는 속도 보소,3
37,그냥 뭐. 배고프죠?,3
38,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,0
39,추워서 죄다,0
