,sentence,label
0,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,1
1,세상 진리인 듯.,1
2,삼백?,2
3,"형수, 아이 못 가지는 거로 단정 짓지 마요. 약물 치료하면 좋은 상황으로 바뀔 수도 있어요.",3
4,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,1
5,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",0
6,구단주도 이미 귀 돌림. 크크크,1
7,??항상 빛내줄게 세븐틴??,1
8,으…. 으...,3
9,그랬군요. 제가 프라이버시에 괜한 실례를 한 건 아닌지….,3
10,그럼 이제부터 생식해???,3
11,축구 선수 중 정말 보기 힘든 선수~~,3
12,많이 배우고 있습니다.!!!,0
13,모두 복 받으실 거에요 ㅠㅠ,0
14,이 새끼 때문에 아주 완벽히 돌아버리겠어요….,2
15,신기하고 감동적이다.. 흉악한 사람보다 훨씬 났네….,0
16,많이 배우고 있습니다.!!!,1
17,생각보다 골이 빈 거 같진 않은데…?,3
18,"아, 응……. 그렇지만, 다른 쪽 일정이나 그런….",1
19,양심 없냐 싹수없는 년,2
20,변호사라는 사람이…. 민주주의도 몰라?!?!?!,3
21,내용도 없고…. 야하지도 않고…. 갑자기 웬 케첩 좀비???,2
22," 마치 좌파 애들이 힘껏 변명하는, 사회주의 자체는 좋은 의도에서 나왔다고 하는 것과 같이.",2
23,모두 복 받으실 거에요 ㅠㅠ,1
24,세상 진리인 듯.,0
25,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,0
26,교육열이 대단하네,3
27,??항상 빛내줄게 세븐틴??,0
28,구단주도 이미 귀 돌림. 크크크,0
29,아 진짜 너무 어이없다. 크크크,2
30,삼성 참 더러운 기업이네,2
31,신기하고 감동적이다.. 흉악한 사람보다 훨씬 났네….,1
32,어휴 똥구멍 충들. 쯧쯧 에이즈비용지원하지마라 세금 아깝다 ㅉ,2
33, 생각보다 가축 사룟값이 장난 아닌 거든요.,3
34,설 현을 까는 건 당연한 것임,2
35,긍정적 에너지 넘쳐서 좋다 딘딘~^^,0
36, 디카 아니고 필름 카메라 못 들고 들어가나요???,3
37,풀 볼이 뭔데?,2
38,긍정적 에너지 넘쳐서 좋다 딘딘~^^,1
39,일본 2020 도쿄올림픽 소개 영상은 진짜 잘 만들었다,0
