,sentence,label
0,공부를 좀 이렇게 열심히 해라. 응?,3
1,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
2,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
3,아직 살아계셨구나,0
4,"사정을 전부 설명하겠습니다. 있는 그대로, 모든 것을요. 일부 부 활동으로부터 위험성을 지적받고, 이쪽이 어떤 대응책을 제시하였으며, 그런데도 여전히 납득해 주지 않았으므로 전교생의 의견을 묻고자 한다고, 그렇게 설명할 예정입니다.",3
5,관심에 목매는 사람 페북 인스타 트윗 폭발예상ㅋㅋ,2
6,저기 옷방 있잖아.,3
7,가속은 그렇다 쳐도 감속하고 착륙은 어떻게 하려는지,3
8,이게 어떻게 무간도 4냐? 무간도 간 봤냐?,2
9,축하합니다. !!!,1
10,부실 공사라고 복원될 때부터 나왔는데 지금도 해결되지 않음?,3
11,하여간 우리나라 교육엔 미래가 없어!!,2
12,"부탁이다, 소문내지 마라.",2
13,이 선수 88서울올림픽 때 동독 상대로 골 넣었던 게 생생히 기억나는데 아직도 현역이라니,3
14,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,0
15,가지가지 한다.,2
16,흐흐.,3
17,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,1
18, 너무 감격적이었구여….,0
19,축하합니다. !!!,0
20,삼성의 감독이 되는 그날까지 형님을 응원하겠습니다!!!,0
21,자국 기업이 자국민을 호구로 아는데 외국기업이 뭘 얼마나 잘해주길 바라냐,2
22, 어제 ? 수고하셨어요,1
23,근데 소 잡는 사람한테 오늘 들어온 소 바로잡은 거라면서 파는데 마트보다 비싸게 팔던데 그건 내가 호구 된 거냐?,2
24,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
25, 어제 ? 수고하셨어요,0
26,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
27,백 선생님 응원합니다….,1
28,어이구…. 누가 아니랄까 봐….,3
29,홍현우 홧팅,0
30,백 선생님 응원합니다….,0
31,KBO가 법보다 위에 있군요. ㅋㅋㅋㅋㅋ,3
32,여기 가만 보면 팬보다 같은 성매매하던 남자들이 동질감 느끼고 보호해주는 글이 많은 거 같음. 크크크 너네도 변기가 취향이냐?,2
33,꽝이지? 그럴 줄 알았어.~,3
34,좋은 영화지만 아쉬움이 많네요 재미있게 잘 보았습니다.,1
35,똘아이들... 골프공이랑 홀 속으로 빨려 들어갈 것들….,2
36,아직 살아계셨구나,1
37, 너무 감격적이었구여….,1
38,홍현우 홧팅,1
39,그럼 담에 두시간 해.,2
