,sentence,label
0,학교에서 있다 보면 자주 이렇더라고요,3
1, 이가혁 기자도 너무 고생하시네요,0
2,법 제정 할 정도라면 일본에서 한국을 엄청나게 혐오하고 있다는 거군.,3
3,극장판이었어도 무조건 보러 갔다,1
4,학교에서 보여줬다가 맞아 죽을 뻔 했다,2
5,역시 요즘 칼럼은 박문성,1
6,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,1
7,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
8,자기 자식이 저 상황이고 총이 있었다면 누구든지 총을 쐈을 것이다!,2
9,아덴 리니지모바일 버전 아닌가요?,3
10,트럼프의 백악관 입성을 열심히 응원합니다.,1
11,정말 도움 많이 되었어요.,1
12,코스타 턴 덜덜 탑 압박 덜덜,3
13,역시 요즘 칼럼은 박문성,0
14, 클린 연기로 우리에게 큰 기쁨을 주네요,1
15,하아. 괜히봣어. ㅠㅠ 스·토리도…. 이건…. 무슨…. 추천할만한 영화는 아닙니다….,2
16,이르면 3개월 늦으면 6개월 이내에 두테르테가 암살될 것 같다. ㅠㅠ,3
17,태블릿이나 설명하시죠?,2
18,대단해요!!!,3
19,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
20,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,0
21, 이번 주는 1위 한 번 했네요,3
22,어느 쪽이든 기각이야. 주문 내용은 고등학생다운 기사니까.,3
23,물 넣고 볶는 것도 배우고 감사합니다,0
24,왜냐고? 그거야 먼저 한 약속을 지키는 게 맞으니까?,3
25, 그럼 나쁜 새누리당들은 남아있을 수 있겠냐?,2
26, 클린 연기로 우리에게 큰 기쁨을 주네요,0
27,정말 도움 많이 되었어요.,0
28,인간 비타민 보검이 ㅠㅠ,1
29,"그래. 너 잘할 거야. 잘할 거야, 너….",2
30,인간 비타민 보검이 ㅠㅠ,0
31,물 넣고 볶는 것도 배우고 감사합니다,1
32,그런데 혹시 저번에 말했던 큰아들이…,3
33,극장판이었어도 무조건 보러 갔다,0
34,"예, 원래대로 돌려놔야죠.",2
35, 이가혁 기자도 너무 고생하시네요,1
36,트럼프의 백악관 입성을 열심히 응원합니다.,0
37,ㅅ ㅂ……. OOO 같은 OOO 영화,2
38,좀 내리지? ,2
39,몰라. 전에 얘긴 해 놨는데... 막상 소식 들으면 어떨지… 장소 알고 와서 행패나 부리는 거 아닌가... 걱정이네…,2
