,sentence,label
0,이런 폭탄을 사려고 그렇게 줄 서서 염병들 했던 거야?,3
1,"어머, 빨리 끝났네",3
2,알아. 나 지금 세 번째 복습하는 거야.,0
3,결국 현실에선 알라가.. 예수에게 무릎을 꿇는 건가….,3
4, 아... 왜 또 평일이야? ,2
5,에 정말! 지금 딱 죽게 생겼대도 요!,3
6,그냥 너무 이뻐 할 말을 잃었네! 존예,3
7,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
8,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
9,시간당 유동인구?,2
10,알아. 나 지금 세 번째 복습하는 거야.,1
11,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,0
12,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
13,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
14, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
15,그냥 사형 시켜라. ㅡㅡㅡ,2
16,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,0
17,대응이란 단어를 쓰다니…. 아직도 국민이 우습나?,2
18,벌써 30년이 지났네요.,3
19,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
20,좌익이라 주장하는 새끼들 아갈 사물 주제가 등장 억 크크크,2
21,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
22,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,0
23,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,1
24,밤에도 낮에도 새벽에도 온통 우리 손주 생각뿐이지 할미는.,1
25,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
26,너를 너무 사랑해서 널 행복하게 해주고 싶었을 뿐인지 몰라서 다 퍼다 준 바보가 아니다.,2
27,? 알았네….,3
28,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,0
29,누굴 바보로 아나,2
30,그 와중에 레너드 스틸 5개 덜덜,3
31,영꽝…. 주인공들보고 봤는데 완전……. 쉣,2
32,크크크 자신 있네 금요일이라 했다신있네 금요일이라했다?,1
33,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
34,막장은 드라마에서만 있는 게 아니군….,3
35,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
36,자신이 하고 싶은 여러 가지를 시도할 수 있는 환경이 된다는 게 그저 부러워요,1
37,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
38, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
39,역시 한미동맹은 일회용이었어 ㅋㅋ,3
