,sentence,label
0,늘 감사해요~~^^,1
1,돌아가면서 뽀뽀해 주고 싶다 ♡,1
2,정녕 이게 사실이더냐?,3
3,무슨 사이라뇨?,3
4,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
5,왜 하필 대구일까?,3
6,돌아가면서 뽀뽀해 주고 싶다 ♡,0
7,참... 날로 중증이 되시네.,3
8,오션스 일레븐에 비교하다니 참 쓰레기 영화네 내다 버려 이런 영화,2
9,이러니 경찰 소리 듣지 멍멍,2
10,앞으로도 계속 맛있는 요리 부탁드립니다….,0
11, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,0
12,박근혜 씨! 고맙습니다.,0
13,우와~어쨌든 대단해,1
14,아직도 정신 못 차렸구먼 쫓겨나 봐야 정신 차릴 거지?,2
15,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,1
16,일어나!,2
17,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
18, 너무 집에만 있는 거 아냐?,3
19,기래 남조선 동무들 잘하고 있으매!,0
20,제작진 김종국한테 안 맞는걸 다행이라 생각해라,2
21,그래? 그럼 네가 먼저 사과하는 건 어때? 그렇게 해주면 그 애들도 사과할 거야.,2
22,늘 감사해요~~^^,0
23,박근혜 씨! 고맙습니다.,1
24,앞으로도 계속 맛있는 요리 부탁드립니다….,1
25,그래? 그럼 말고. 나중에 봐.,3
26,우리 또 만나기로 한 거 잊지 마.,3
27,미친 대박!!!,3
28, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,1
29,여긴 어떻게 알고 온 거야?,3
30,욕을 많이 처먹어서 그런지 오래 도사네,2
31,우와~어쨌든 대단해,0
32,개인이 왜 주식에서 돈 못 버는지 봤냐? 300억이 왔다 갔다 한다.,2
33,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,1
34,기래 남조선 동무들 잘하고 있으매!,1
35,엄마라는 이름으로 더러운 짓 하고 다니지 말아,2
36,배우대표작은 아닐 수도 있겠지만 진짜 내 대표작 될 각이네요,0
37,인간적으로 분해 사진 하나는 올려줘야 하는 거 아냐??,3
38,실력으로만 최고가 아닌 인간적인 소탈함과 대범함이 그녀가 왜 최고여야 되는지를 인증해 주셨네요~,0
39,판의 미로와 동급 trash of the trash,2
