,sentence,label
0,만화가 훨씬 재밌다. 마지막에 너무 못 만든 거 같음 그냥 만화책이나 애니로 보시길 추천,2
1,진짜 둘 보면 저절로 엄마 미소가 지어진다,1
2,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
3, 이거 사기인가요?,3
4,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,1
5,너무너무 재밌는 드라마~!!,1
6,선동도 이 정도면 의도적이다,2
7,최순실을 사형시켜라,2
8,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
9,미국 폭발한 메인은 돈으로 못 내리는 데스노트 7,2
10,Happy birthday to you~!,1
11,근데 백억 대 드라마인데 아이돌 밀어 넣는 정책은 어디서 나온 거냐.,3
12,아니 이게 정말 몇 년 만이야?,3
13,모든 게 다  감사합니다,0
14,블랙핑크가 들 축하해~~~!!,1
15,엄마의 힘은 위대하다.,1
16,모든 게 다  감사합니다,1
17, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
18, 이게 여태껏 대한민국 대통령이었나?,3
19,일기예보 잠시 쉬는 게 어떨지~~~,2
20,동생이 병원을 그만둘 생각을 하더라고요. 자세한 거야 얘길 안 해서 모르겠는데 선생님이 조금만 더 신경을….,2
21,사귄 연예인만 해도. .. . 난잡해 보임,2
22,노무현 호통이 인기 끈 후론 개나 소나 호통이네.,2
23,이쁘다 이뻐,1
24,이렇게... 저를 또 초대해주시니... 참.. 감사합니다. ,3
25,이 새끼 들이 한국 축구의 미래라니….,3
26,이제 그만해라~사십 년 동안 해 처먹었음 배 터지겠다,2
27,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,0
28,진짜 둘 보면 저절로 엄마 미소가 지어진다,0
29,일한다. 명절 때 이외에는 평소처럼 일한다. 그게 직장인의 삶이다.,3
30,"6,000억 형님 장훈이 형 멋져요",1
31,너무너무 재밌는 드라마~!!,0
32,"6,000억 형님 장훈이 형 멋져요",0
33,Happy birthday to you~!,0
34,순한 얼굴로 밀고 당길 줄이야….,3
35,여자들이 왜 이벤트에 목숨을 거냐면요. 현실이 로맨틱하지 않아서예요.,3
36,아직도 저 자신의 죄를. 인지하지 못하고 있다나 요물 서러운 것 같으니라구!,2
37,엄마의 힘은 위대하다.,0
38,이쁘다 이뻐,0
39,블랙핑크가 들 축하해~~~!!,0
