,sentence,label
0, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,0
1, 오늘 오빠 좀 음란했어요. 크크크,0
2,코미디 좋아하는 사람만 보시길….,2
3,근데 넌 네 잘못 가리기 급급하더라?,2
4,그냥 닌텐도 DS로 하는 게 더 편하고 재밌겠다. 무슨 짓이고….,2
5,게임 규제할 땐 뭔맘이였다가…. 이젠 콘텐츠 개발을 논하시나?,2
6,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
7,들었어. 잘 결정했네. ,1
8,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,1
9,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",1
10,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
11,독일에서 왔다고?,3
12,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
13,정말 모르는 게 없네요.,3
14,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
15,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
16, 오늘 오빠 좀 음란했어요. 크크크,1
17,선생님이 교칙을 안 지키면 학생들한테 할 말이 없잖아.,3
18,JTBC 화이팅입니다!,0
19,문학계도 한류가…….,1
20,쓰레기는 좀 치우자 엿 같은 것들아,2
21,들었어. 잘 결정했네. ,0
22,나도 비슷해. 일은 잘 돼 가고?,3
23,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
24,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
25,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
26,5천 아니고? ㅋㅋㅋㅋㅋㅋ,3
27,"연기 제조기 최강! 다들 연기를 하는 건지 인상 졸라리 쓰고, 스토리도 뭐가 뭔지 매 순간 총 쏘다 끝남.",2
28,언니. 나도 우유 좀 사주면 안 돼?,3
29,군대 까는 옴 랩 부르더니 너도 다를 게 없구나,2
30,JTBC 화이팅입니다!,1
31,좆 티비씨가 싸지른 똥이 촛불로 변했습니다,2
32,그냥 침몰시켜라~ 다시는 못 오게,2
33,문학계도 한류가…….,0
34,디자이너가 없는데 쇼가 어떻게 열려?,3
35, 진짜 마음이 따듯해지는 드라마입니다.. 힐링 됩니다 ㅜㅜㅜ,1
36,정문을 들이받아야지.,2
37,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,0
38,김사부 최고의 드라마인 것 같다 ~^&^~?!,3
39,"우리 손주 덕분에 이런 데를 다 와보고, 할미가 호강하네.",0
