,sentence,label
0,이번 겨울 체감온도가 확실히 높아….,3
1,누나 일이나 신경 써! 병원 일에 누나가 왜 껴들어? 내가 애야?,3
2,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
3,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,0
4,그동안 돈 버는 거 환수조치 해라,2
5,"자, 이거.",0
6,항상 재미있는 웃음 보여주셔서 감사드립니다!!,1
7,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
8,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
9,허허 변호사 양반,3
10,일간베스트 저장소 만만세.,1
11,"자, 이거.",1
12,근데 왜 갑자기 이사하냐.,3
13," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",1
14,내가 남들 앞에서 떨고 그러는 사람 아닌데. 결혼이 처음 하는 것도 아니고.,1
15, 급히 안녕. ㅋㅋㅋㅋ  행님….,0
16,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
17,"응사 따위 안보고 삼 년 만에 챙겨본 드라마 한혜진 지진희 이렇게 연기 제조기였음? 어디가 애절하고 어디가 연민이? 시트콤 수준. 게다가 이거 스릴러임? 왕 실망. 연기 대본 연출 다 실패. 작가 딱 사랑과 전쟁 수준·섬세한 감정선은 찾아볼 수가 없음, 김지수만 열연",2
18,여기부터 가자.,1
19,조기 대선 벚꽃 대선 기대된다~~~,0
20,"치매야 사기꾼이야???,???,?,",3
21,항상 재미있는 웃음 보여주셔서 감사드립니다!!,0
22,일간베스트 저장소 만만세.,0
23,여기부터 가자.,0
24,도대체 0점은 왜 없는지.. 박영진 씨 진짜 제대로 사과했으면 좋겠습니다. 본인 연기는 더럽게 못 들어주겠어요.,2
25,하야고 지랄이고 사형감이네,2
26,해명 한번 잘하고 있다,2
27,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
28,괜찮습니다.,3
29, 급히 안녕. ㅋㅋㅋㅋ  행님….,1
30,국조특위에서 안민석 의원이 군대 의혹 제기했는데 그런 거나 대답해라,2
31,조기 대선 벚꽃 대선 기대된다~~~,1
32, 진짜 애용 영원히 감방 속에서 썩어라,2
33," 수비도 잘하지만, 공격 재능이 뛰어난 알고명 닮은 선수다.",0
34,법도 개떡 같군,2
35,좀 있다 오라니까. ,3
36,당연히 우리 엄마 귀에 들어가니까 이러는 거죠!,3
37,국민들 앞에 하고많은 날 거짓말한 죄도 물어라,2
38,그러니까 나처럼 덕을 쌓으면서 살도록 해.,2
39,"어, 오늘은 일찍 마쳤네요.",3
