,sentence,label
0,막대한 국가 예산으로 국민들 탄압하는 개정 원 해체하라,2
1,동네 뒷산 산책길 가 봤어요?,3
2,모두 수고하셨어요^^,0
3,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
4,이 연놈들이 먼 인권 타령이야,2
5,진짜 인내심 테스트하냐??,2
6,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
7,네 부인도 속 지지리도 썩겠다….,2
8,익어서 이상미 누나 진짜 너무 이뻐요,0
9,한번 해봐요.,3
10,오늘 너무 수고했어.,0
11,  감사해요!!,1
12,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
13,미국도 무법자들이 판치던 서부개척시대 보안관들이 총으로 질서를 확보해서 지금의 번영 기초가 닦인 거지,3
14,"예, 떨고 계십니다. 고모부님.",0
15,암튼 이준기 멋있다,0
16,모두 수고하셨어요^^,1
17,감사합니다.,0
18,드디어 ㅠㅠㅠ,1
19,"아, 잠시만요. 아니에요. 이거 핸드폰 고리 주세요.",3
20,여자들도 애매하게 행동하나요?,2
21,경찰들아….. 지금 교통이 문제냐.... 나라가 망해가는데.... 끝까지 개 노릇 하는 건가...,2
22,앉아봐. 아침 안 먹었지.,0
23,완전쓰레기;;….,2
24,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
25,작가 누고? 된장 멍멍이도 쓰겠다 처음부터 보지 말걸 괜히 봐서 열나네! 갈수록 SBS 돈이 없는가보다 실습생 작가를 쓰는 것 보니 에이 안 보는 게 정서에 도움 되겠다 연습 많이 해서 큰 작가 되세요,2
26,앉아봐. 아침 안 먹었지.,1
27,암튼 이준기 멋있다,1
28,익어서 이상미 누나 진짜 너무 이뻐요,1
29,간첩 새끼들에게 세뇌되어서 대한민국살이고 싶으면 잘 생각하세요,2
30,드디어 ㅠㅠㅠ,0
31,좀 달리 표현하시면 안 됩니까? 거래처라는 표현도 있고 잠시 일했던 곳이라는 표현도 있는데 왜….,3
32,"예, 떨고 계십니다. 고모부님.",1
33,감사합니다.,1
34,이 친구는 또 어디가 하자래요?,3
35,오늘 너무 수고했어.,1
36,왜!! 나 근무시간 아닌 거든!! ,2
37,저는 선생님만 믿습니다. 그럼 이제부턴 워킹 훈련인가요?,3
38,  감사해요!!,0
39,그럼 왜 온다고 했어요? 마치 고쳐줄 것처럼.,3
