,sentence,label
0,이렇게 받아도 되는 건가요?,3
1,와~~~오늘 정동하 대단했다,1
2,와~~~오늘 정동하 대단했다,0
3,누구랑 술을 그렇게 마셨어?,2
4,"어? 아니~, 아무나 맡는 건 조금 곤란한데. 제대로 해낼 수 있는 사람이면서, 안심하고 맡길 수 있는 사람이 좋지 않을까 해.",3
5,다이어트 도시락 끝~,1
6,미친!!! 말이되나???,3
7,저걸 어떻게 죽여야 혀,2
8,하지만 요즘에는 의젓한 자태를 뽐내는 소나무는 찾아보기 힘든 것 같아요.,3
9,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
10,다이어트 도시락 끝~,0
11, 저도 방금 서명했어요,0
12,얼굴값 못하시는 분. ㅜㅜ,2
13,양심 있는 시민 여러분 고맙습니다,0
14,포켓스탑이 근처에 있는 놈들이나 하겠지,2
15,우리 처음 데이트한 것처럼 영화 볼까?,0
16,됐어요 하지 마. 그냥 막 어질러놓고 오줌 싸놓고 도망가요. 우리 엄마 와서 골탕 먹게.,2
17,괜찮은 거야? 빨리 병원부터 가자.,2
18,별 거지 같은 게 다 기밀이다…. 국민들이 그렇게 만만하냐?,2
19,우리나라는 유저가 대단한 거지….,1
20,우리나라는 유저가 대단한 거지….,0
21,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
22,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",1
23,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",0
24,아직 그렇게까지 덥지는 않잖아.,3
25,양심 있는 시민 여러분 고맙습니다,1
26,박근혜 죽일 수 있는 방법 좀 알려주라,2
27,24시간 어린이집은 어떤 애들이 가는 곳인가요?,3
28,가만 보면 얘도 드라마 해서 성공한 게 별로 없는데 항상 보면 주연하더라.. 연기도 그저 그렇고,2
29, 저도 방금 서명했어요,1
30,슬프고도 아름다운 이야기입니다.,0
31,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
32,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
33,열애설 풍년이네….,3
34,우리 처음 데이트한 것처럼 영화 볼까?,1
35, 어부가 무전 받고 달려갔는데 해괴한 일이 있는 거야.,3
36,슬프고도 아름다운 이야기입니다.,1
37,삼족이 뭔지는 아는 건지?,3
38,특히 판 보면 주부들 은근히 많으면 한심해 쯧쯧,2
39,미국 클래스네,3
