,sentence,label
0,'다 알바생인가 내용도 없고 무서운 거도 없고 웃긴 거도 하나도 없음 완전 별 싱거운 영화·ㅇ. ㅇ내ㅇ시간 정말 아까움…. 완전히 낚임,2
1,훌륭하십니다. 행복하세요.,0
2,어떻게 되는 거니?,1
3,머리 크크크 캐릭터 있음. 크크크,0
4,...이 정도였어?,2
5,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
6, 전 남자친구랑 찍은 사진이 있는 거예요….,3
7,덴마크 자칭 한인회장도 호남사람입니다….,2
8,익어서 이상미 누나 진짜 너무 이뻐요,0
9,피해자 변호사 제출 의견서에 그렇게 나왔어!! 그 변호사가 커플매니저한테 직접 경고했었다고. ,3
10,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,0
11,고생했어요. 좋은성적 따내시길!,1
12,오늘은 일주일 동안 기다렸어~~♥♥♥,0
13,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
14,그네 얼굴 보면 역겹다!~,2
15,그거 얻다 쓰라고... 현찰을 줘야지….,3
16,어떻게 되는 거니?,0
17,훌륭하십니다. 행복하세요.,1
18,와... 돈 더 내고 쓰레기 사 먹었네,2
19,혹시 네가 썼니? 일라 그라~,2
20,이 영화가 뭘 말하려고 하는가 생각하기 전에 잠에 빠진다…….,2
21,다른 세무사는 힘들다고 하는데 친구네 집 보면 그런 것 같지도 않아 보이고 그리고 친구네 아버지는 국산 차 타시고 어머니는 외제 차 타시는데 그것도 이상함….,3
22,익어서 이상미 누나 진짜 너무 이뻐요,1
23,어떻게 아시고요?,3
24,잘생겼다…….,1
25,젊을 때 아빠가 좀 나태하게 사신 건 나도 알아. 나라고 속 안 상했겠어? 그래도 항상 엄마한테는 잘하셨잖아.,3
26,네... 그리고. 제가 위암인 것 같아서요. 죽기 전에 이혼하려고요.,2
27,아직도 팔리는 게 신기하네! 정신줄없는 인간이 많네….,3
28,머리 크크크 캐릭터 있음. 크크크,1
29,아틀란이 최고인 듯.,1
30,자동 운전이 필요하냐?,3
31,"아빠, 지금도 멋져요.",2
32,오늘은 일주일 동안 기다렸어~~♥♥♥,1
33,꼴값 떤다,2
34,런닝맨 상 한 개요???,3
35,공중 3회전 후 한발로 착지했을 때 떨리지 않았나?,3
36,아틀란이 최고인 듯.,0
37,저는 최대한 긍정적으로 생각하는 '넌 감동이야.' 구요,1
38,고생했어요. 좋은성적 따내시길!,0
39,잘생겼다…….,0
