,sentence,label
0,닥터스에서 젤루 매력 터지는 캐릭터~,0
1,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
2,칼만 안 들었지 저 쓰레기들은 강도다,2
3,최순실 대한민국 영웅 따라 배우자 박근혜 짱,2
4,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
5,닥터스에서 젤루 매력 터지는 캐릭터~,1
6, 똑같은 사람이라고??,3
7,예전엔…. 사람들이 어떨 때 결혼을 하고 싶나… 궁금했거든? 이젠 알겠어.,2
8,구조하느라 수고 많으셨어요 ^^,0
9,진짜 당신들의 취재력에 박수를 보냅니다.,0
10," 브라질 호세프 탄핵 후, 언론 보도의 60%가 허위였음이 밝혀졌다고 한다.",3
11,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
12,남자인 거 같다. 사진에 목젖도 있어 보이고,3
13,구조하느라 수고 많으셨어요 ^^,1
14,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,0
15,? 큰 그림 지림,3
16,실화냐?,3
17,그래 아주 완벽히 잘했어요,1
18,범죄…. 액션? 지루하기만 한걸….,2
19,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
20,그래 아주 완벽히 잘했어요,0
21,"웬일로 기특한 말을 해주시네? 왜 그래, 어디 아파?",3
22,돈 주고 안 봐서 다행인 영화 1위!!,0
23,진짜 당신들의 취재력에 박수를 보냅니다.,1
24,좀 제발 나오지 마~,2
25,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,0
26,그 당시 주책바가지라고 생각했던 그 길드 업소가 없다.,3
27,뮤지컬 좋아하는 사람들도 ?; 그냥 억지로 여기저기 끼워 맞춘 느낌이 강함~ 배우들도 좀 이 상하 고;;,2
28,극우 네티즌이 다 말라 죽었음 한 대,2
29,그동안에 고등어 경유차 국내원인으로 얘기하던 ss 끼는 다 잡아 처넣자,2
30,담에 또 이런 꼴 맞고 싶지 않으면 앞으로 절대 인물만 보고 뽑지 마라!!!,2
31,경찰 서버를 해킹한 놈도 또 간 이 처벌하라.,3
32,오빠 좋아하는 것도 많다!,3
33,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,0
34,어떻게 아셨어요? ,3
35,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,1
36,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,1
37,별로라고 하면 뭣도 모른다는 식으로 깎아내리는데 2년 뒤에 나온 터미네이터1과 비교해봤을 때 전체적으로 전개가 루즈해서 지루하고 설명이 안 되는 부분이 있다. 너무 지루해서 내가 그 유명한 영화를 보고 있는 게 맞는 건지 다시 확인해봤다.,2
38,돈 주고 안 봐서 다행인 영화 1위!!,1
39,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,1
