,sentence,label
0,백 주부님 딸바보 되시겠네요,1
1,새누리당 친박들은 왜 이완영 같은 쓰레기들로 도배를 했냐?,2
2,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
3, 뇌와 몸을 써먹고 살아라?,3
4,한방에서?,3
5,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
6,비와이 미리 축하하고 축하,1
7,앗싸 수요일 큰 이득 하하,0
8,그러게.. 좋으면서도 괜히 불안해.,3
9,앗싸 수요일 큰 이득 하하,1
10, 언제나 빛나는 나의 별 권수 장님!,1
11,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
12,일 관둔 건가???,3
13,드디어 기다리고 기다리던 시니어 금메달!!,0
14,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
15,그래서 저더러 어쩌라는 겁니까? 다리가 부러진 것도 아닐 텐데 알아서 걸으시죠.,2
16,드디어 기다리고 기다리던 시니어 금메달!!,1
17,저런 놈이 대통령이 됐다는 건 미국도 썩을 만큼 썩었다는 뜻,2
18,그새 또 오후로 바뀌었군,3
19,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
20,"아, 잠깐, 잠깐. 지금 뭘 주문하는 거야?",3
21,"근데, 어느 사동으로 갈까?",1
22,"근데, 어느 사동으로 갈까?",0
23,으앙 간만에 추억 돋아서 봤는데 사실 원작 자체도 두서없이 전개되는데 영화감독은 내용 앞뒤도 없이 막 잘라서 정신없음 배우들은 책 읽고 특히 대사 그대로 살린 거 오그리오 그릴 ㅋㅋㅋ 간만에 소설로 읽어야지,2
24,우리 처음 데이트한 것처럼 영화 볼까?,0
25,원조 ? 실망했다 신 조작엔 승리 축,2
26,헐 나 혼자밖에 안 본 거였다고??,3
27,"너, 너랑 잘 지내고 싶었던 걸 수도 있잖아.",3
28, 아니면 그냥 별로 관심 없어서 자기 얘기만 쭉 늘어놓는 걸까,3
29,그러면 여기서 계속 있던가.,2
30, 언제나 빛나는 나의 별 권수 장님!,0
31,비와이 미리 축하하고 축하,0
32,우리 처음 데이트한 것처럼 영화 볼까?,1
33,내 아까운 시간을 버리게 한 쓰레기 재미없다…. 2점부터 점수 준 것들 M 창,2
34,놀고 먹는 자 무노동 무임금 적용해라. 최소한 월급을 줄여야지 무슨 법이 그러냐.,2
35,백 주부님 딸바보 되시겠네요,0
36,아놔!!!! 나도 간다 서울로,2
37,나쁜 놈들... 잡히기만 하면….,3
38,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
39,네이버 페이로 수수료 수익 올리겠단 소리지,2
