,sentence,label
0,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
1,28살에 기획실 팀장 ㅋㅋ,3
2,제대로 좀 해라 삼송 들어. 쯧쯧,2
3,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,0
4,정말요! 야 신난다- ,3
5,"미안, 기다렸지.",3
6,"응, 그래. 미안하다. 일단, 네가 읽어볼 게 있어.",3
7,그날 이후 아이스크림 안 먹는 거 알아? ,3
8,우리나라는 다시 좌파가 정권 잡고 노무현처럼 다시 미국 일본에 왕따당하게 생김 ^오^,2
9,염병할 이쯤 되면 히로뽕 중독자구먼,2
10, 격무에 시달려서 판결 제대로 할 수 없어서 이재용 최경희 기각했다는 게야???,3
11,무슨 이벤트길래 그렇게 돈을 많이 들였어요?,3
12,트럼프 이 인간은 자업자득이지 뭐.,2
13,캐리냐 재밌어요!!,1
14,역대급 DTD 한 번 가자~~~,1
15, 앞으로 동 응원할게요.,1
16, 앞으로 동 응원할게요.,0
17,조윤선 조만간 구속수사? ㅋ,1
18,조윤선 조만간 구속수사? ㅋ,0
19,무한도전 최고 유재석 최고 엑소 최고 오늘 너무 재밌었어요!!!!!!! 대박,1
20,제대해서 좋아~~~,0
21,그렇게 칭송받으니까 정치도 해볼 만하다 생각했나 봐??,2
22,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
23,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
24,남자가 27 넘도록 성 경험 없으면 호구로 봐요?,3
25,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
26,이럴 때 하라고 기립박수가 있는 겁니다!!!,0
27,역대급 DTD 한 번 가자~~~,0
28,제대해서 좋아~~~,1
29,왜 이리 못 까서 안달이여…. 아이폰 c도 줄 서서 안 샀어..,2
30, 감사합니다~^.~,1
31,이럴 때 하라고 기립박수가 있는 겁니다!!!,1
32,세종대로 가 꽉 찰 정도였는걸….,3
33,또 조작질이냐?,2
34,이재용 영장 신청하고 박근혜 잡읍시다,2
35,"선생님, 오늘은 일찍 준비했네요.",2
36,"이 쓰레기 같은 나라, 너무 싫다…. 계란 값만 올리려고 환장했냐? 지옥 같은 한국이 따로 없네,",2
37,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
38,캐리냐 재밌어요!!,0
39, 감사합니다~^.~,0
