,sentence,label
0,꽁치 냄새가 이거였어요? 초장 묻혀 온 게 이거였어요?,3
1,오빠 바쁘신 스케줄에도 글남겨주시구!!!,1
2, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,0
3,나라 살림을 이런 식으로……. ㅠㅠ대통령자리에 앉으면 다들 이런 식으로 나라 살림 하는 겁니까? 넓은 안목으로 나라를 잘 이끌 줄 알았는데 우물안에 개구리처럼 있었다니…….,2
4,드디어 기다리고 기다리던 시니어 금메달!!,1
5,오빠 바쁘신 스케줄에도 글남겨주시구!!!,0
6,다들 그만두셔서 남…?,3
7, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,1
8, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,1
9,거의 다 온 거 같은데…….,1
10,내가 왜 생돈 100원을 댁한테 줘요? 댁이 그냥 100원 잃어버린 셈 쳐요.,2
11,형 사랑합니다. ㅠㅠ,0
12,어! 언니 신발 어쨌어?,3
13,밤에 10시나 12시???,3
14, 진짜 존 멋 겉멋,1
15,최형우한테 들어간 돈이 암암리에 132억이다 거기에 보상금 15억 150억을 쳐 썼으니 돈이 없겠지. 김택진이 돈다발 들고 웃는 중 ㅋㅋ,2
16, 우리나라 최고의 타자가 메이저에선 마이너 수준이란 말인가,3
17,일단 귤이라도 먹을래?,3
18,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
19,요즘 왜놈보다 짱깨가 더 극히 혐오스럽다.,2
20, 진짜 존 멋 겉멋,0
21,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
22,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
23,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",0
24,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
25,사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 사기꾼 박근혜 네가 인간이냐?,2
26,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
27,적과 동침이 가져온 결과 혹시?,3
28,여기는 동물병원이니까 당신 같은 여우도 돌봐줄 수 있어요.,3
29,거의 다 온 거 같은데…….,0
30,시간 아까워….,2
31,형 사랑합니다. ㅠㅠ,1
32," 혼자서는 어느 결정도 내리지 못하고, 국민들의 세금으로 고산병 예방한다는 명목으로 어디에 썼는지 모르는 비아그라나 사는.",2
33,이것도 드라마라고….,2
34, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,0
35,장관이면 고위 관료인데 전 국민 앞에서 거짓말이나 하고 증인선서까지 했는데 위증을 했으니…. 감옥가야지….,2
36,내생의 최악의 영화 밑에 애들 평점 알바하지 마라,2
37,무릎에 얼굴 있네 열자,3
38,"그래도, 진짜 조금만 더 빨리 올까 싶어. 이렇게 셋이서 느긋하게 보내는 거, 나, 많이 좋아하거든…… 아니, 너무 좋아해.",1
39,드디어 기다리고 기다리던 시니어 금메달!!,0
