,sentence,label
0, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
1,그러셨어요? 죄송해요. 그게요. 걔가 제가 변호사님이랑 사귀는 거. 알고. 두 분이 그렇게 가버리니까. 오해해 갖고요. 변호사님이 저 갖고 노는 거라고. 막~ 의심하더니요. 그렇게 사고를 쳐 버린 거예요.,3
2,"제 점수는요…. 원표만 안 나왔어도, 그냥 1점 줘버리는 건데, 원표가 살렸다. 바보들의행진.",2
3,엠비시 사랑합니다♡♡♡♡깨,1
4,그새 또 오후로 바뀌었군,3
5,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,1
6,"나는 진짜 옆으로 자거나 그러면 샐까 봐 일자로 꼿꼿이 천장 보고 자는데 내 친구는 옆으로도 자더라고,",3
7,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,1
8,"내 인생, 네 인생 최악의 영화",2
9," 리더십은 좋지만, 너무 자신의 주장이 강해",2
10,야구는 어디서 하든 똑같다는 말 멋지다.,1
11,군대는 가셔야죠??,2
12,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",1
13,그동안 수고 많으셨습니다….,0
14,세상에 주영이 군대 보내고 벌써 일 년 반이 지났다니….,3
15,대통령 자리 없애버리고 싶다.,2
16,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",0
17,엠비시 사랑합니다♡♡♡♡깨,0
18,외계인 고문 하는 거 같음….,3
19, 메리 크리스마스!!!!~      ㅋ,1
20,이것도 드라마라고….,2
21,그러니 쓸데없는 짓 하지 말아 줄래?,3
22,욕할 가치도 없다,2
23,저 새끼 아직도 살아 있었어?,2
24,여성부는 실패한 정책이다.,2
25,그동안 수고 많으셨습니다….,1
26, 설아 수와 대박이 너무 귀여워 크크크,0
27, 메리 크리스마스!!!!~      ㅋ,0
28, 기다릴 수 있나요??,3
29,항상 집에 있는 재료로 새로운 음식을 만들게 해주는 레시피 감사드려요 ^^,0
30,"응, 그림 다 그렸어. 정리 같은 건 회장이 해 주고 있어. 다음은 네가 원고만 올리면 끝이야.",3
31,오늘 낚싯대 배달된 거 확인해 보고 있잖소!,2
32,어떤 사람이래?,3
33,무슨 대가리 크기 우리 엄마·아빠 나 셋이 합친다는 것이랑 똑같냐?,3
34,야구는 어디서 하든 똑같다는 말 멋지다.,0
35, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
36,부상 없는 연아 님의 피겨는 이제 피겨 역사에 아름다운 예술과 기술이 완벽하게 어우러진 유일무이한 기록으로이니 존재하고 있습니다.,0
37,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,1
38, 설아 수와 대박이 너무 귀여워 크크크,1
39,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,0
