,sentence,label
0,우린 우선 부패 10위권 안에서 벗어나자,2
1,아가씨.,0
2,광의 님 진짜 착하고 성실하신 것 같아요,1
3,나 다 끝났다.,3
4,아줌마.,0
5,광의 님 진짜 착하고 성실하신 것 같아요,0
6,아하……. 정말 무슨 이런 개 같은 때도 있습니까,2
7,국민의 요구를 무시한 박근혜.,2
8,오우 예 괄약근!!,1
9,러시아어 잘하시잖아요. 학교에서 리포트 써야 하는데 모르는 말이 있어서요,3
10,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
11,? 용암의 4는 2년 만에 보는 숫자 하하,3
12,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",1
13,차두리 고마워~~~,1
14,아무리 기사가 나고 민심이 들끓어도 윗자리에 있는 사람들 인식은 절대 변하질 않는구나. PD 양반 당신도 무보수로 일하나 보오?,3
15,뭐? 부유층을 까? 좌익 빨갱이이군요,2
16,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
17,어디다 갖다 붙입니까? ㅋ,2
18,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
19,여기 있을 줄 알았어.,3
20,광의 이곳저곳에서 열심이더라~기특~!!,0
21,오우 예 괄약근!!,0
22,골든타임 놓치는 게 이 나라 내력이냐?,2
23,그럼 책꽂이에 꽂아 둡니까.,2
24,질질 짤 때 정말 못 들어주겠더라고 도저히 참을 수가 없어 그냥 갈비나 뜯으러 가지….,2
25,아가씨.,1
26,광의 이곳저곳에서 열심이더라~기특~!!,1
27,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
28,어떻게 됐어? 이사장 좀 설득해 봤어?,3
29,아줌마.,1
30,차두리 고마워~~~,0
31,장예원 아나운서님에게 생일 진심으로 축하드립니다.,1
32,돈도 많이 벌면서 지마켓 9900원짜리 같은 싼 티 나는 옷은 충격적이었음….,3
33,원래는 화낼 줄 잘 모르고 말도 별로 없고 그랬는데 스트레스받으니 확 변해서….,3
34,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",0
35,뭐? 나한테 무릎 꿇을 각오나 해.,3
36,장예원 아나운서님에게 생일 진심으로 축하드립니다.,0
37,전 국민 생중계로 검찰 조사 방송해라,2
38,"내가 K팝 스타를 안 보는 이유, 또 하나는 k 팝스타라면서 팝송만 부르는 오디션",2
39,정말 메이저 평균 구속이 150이라더니 정말 무서운 곳이야,3
