,sentence,label
0,쓸데없는 연구 같지만 기초과학이 강국을 만든다. 일본 대단하다,3
1,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
2,수고하십니다. 나 서부경찰서 강력반 경사인데 급히 나오다 신분증을 두고 왔네. 수고해요.,2
3,일체형은 아무나 만드는 게 아니었구나…….,3
4,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,1
5,그럼 마르셀은?,3
6,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,1
7,장예원 님 감사합니다.,1
8,그 와중에 남자는 안 들어가 있네,3
9,사장님. 죄송한데요. 거절하겠습니다.,2
10,간단한 것만 했지. 아 다른 것 몇 가지도 연습 중이야. 일단 오늘은 쉬운 것부터 하고 다음에는 좀 더 어려운 것을 할 테니까 기대해.,2
11,전 세계가 똘똘 뭉쳐서 미국 죽이기를 해야 하나?,3
12,박지성 선수 이후로 최고의 아시아 선수다…….,0
13,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,0
14,"……글쎄, 있다면 말이지.",1
15,전라도 광주는 김정일 모형이 행진하는 거리. 그들은 대한민국 영토라고 할 수 없다.,2
16,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,0
17,날씨는 춥고 행복한 일도 없지만 그래도 우리 모두 화이팅 입니다.,1
18,얘야…. 그만둬라. 네 기사마다 댓글이 엄청난 거 보면. 심각성을 모르겠니? 입국허가 받는다손 쳐도. 분노한 국민들에게 계란 맞을 준비해야 해. 너는 정말 그때. 너무 양아치 같았어.,2
19,네가 더 잘하고 말고 할 게 뭐 있어?,1
20, 여전히 이쁘네! 등등그 여자분은 남친 대꾸도 안 하던데 남친은 꾸준히 올리네요,3
21,우하하하.. 어처구니없는 영화,2
22,"어? 아니~, 아무나 맡는 건 조금 곤란한데. 제대로 해낼 수 있는 사람이면서, 안심하고 맡길 수 있는 사람이 좋지 않을까 해.",3
23,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
24,박지성 선수 이후로 최고의 아시아 선수다…….,1
25,유해진 씨 짱! 입니다,1
26,"……글쎄, 있다면 말이지.",0
27,엘지: 고맙습니다. 또 고맙습니다 하하,1
28,가족들은?,3
29,진짜 의외의 조합…. ㅋ,3
30,네가 더 잘하고 말고 할 게 뭐 있어?,0
31,유해진 씨 짱! 입니다,0
32,왜 강요를 하는 거야?,2
33,장예원 님 감사합니다.,0
34,그림만 그려놓으면 특허 가능하다던 벌레들 어디 갔냐?,2
35,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,0
36,왜.. 무슨 일인데?,3
37,취향이 지저분한 감독의 삼류 쓰레기 영화.,2
38,엘지: 고맙습니다. 또 고맙습니다 하하,0
39,SGS 자체가 삼성에서 분사한 회사라는 말은 왜 기사에 없냐 크크크,2
