,sentence,label
0,갓 태어난 애 두고 뭔 벌써 이런 인터뷰를…. ㅡㅡ,3
1,세금으로 깎아 놀고 먹는 것도 배 아프다.,2
2,지옥 같은 한국에선 대다수가 저런 분들이 많음,2
3,지난주만 해도 여름이었는데 크크크,3
4, 왜 이제야 도입하는가?,3
5,김연경이가 더위를 식혀주네,0
6,오늘 첫 1위를 했잖아요?,0
7,순영 오빠의 21번째 생일을 축하해요!!,0
8,비 안 오기만 해 봐.,2
9,어? 어... 흐흐….,1
10,어제 진짜 인생 경기 도공의 장래가 밝다,1
11,1편보다 더 OO 음,2
12,"어~ 선배님이 지금 여덟 점이고요, 제 점수는 하나, 둘, 셋, 넷…… 선배님, 지금 몇 시예요?",3
13,순영 오빠의 21번째 생일을 축하해요!!,1
14,여러모로 챙기시느라 수고 많으셨습니다^^,1
15,선동 영화 OUT!!,2
16,근데 이 자식이!,2
17, 포지션과 똑같고 ㅋㅋㅋ,0
18,김연경이가 더위를 식혀주네,1
19,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,1
20, 박사모 그룹 놈들이 수사를 모조리 부인하도록 조종하고 있다.,3
21,할망구 주제에. 왜 때려? 왜 때려? ,3
22,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,0
23,죽다 살아난 기분은 한 번이면 족해. 야- 침대라도 올려줘. 몇 시간 남았냐? ,2
24,현승희 노래 잘하데요,1
25,여러모로 챙기시느라 수고 많으셨습니다^^,0
26,내 인생의 일부를 이딴거 보는데 썼다는 게 이해가 안 된다. 1점도 아깝다. 마이너스 몇 점 정도는 주고 싶다.,2
27,어제 진짜 인생 경기 도공의 장래가 밝다,0
28,차라리 같은 소리하고 있네!,2
29, 완전 기대주가!!,3
30, 인간인 테러 서 수녀님에게 기도하는 게 천주교에서는 인정되는 겁니까?,3
31,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,0
32,다리도 가늘진 않은 가슴 개 크고 허리 가는 스타일인데 인기 너무 많아서 생각 보다 놀랐음.,3
33,현승희 노래 잘하데요,0
34,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,1
35,어? 어... 흐흐….,0
36,더럽게 끄네요. 작가는 생각이 있는 건지….,2
37, 포지션과 똑같고 ㅋㅋㅋ,1
38,오늘 첫 1위를 했잖아요?,1
39,"선배님, 여기 핸드폰이요. 회의실에 놓고 가셨더라고요,",3
