,sentence,label
0,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,1
1,일본 미용사들이 젤 우수한 듯…….,3
2,종북 좌익 빨갱이들에게만???!!,2
3,치….,0
4,메자 미련 많았을 텐데 큰 결단 해줘서 참 고맙습니다.,0
5,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,0
6,악동 뮤지션만의 스타일이 너무 좋아서 찾아 들음!!♡,1
7, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
8,카피의 왕국 중국에 공장 세울 때 알아봤다. 누굴 탓함.,2
9,"진짜 재미없는 영화 공통점……. 스포츠영화, 군대영화, 자막 나오는 영화",2
10,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
11,근데 여자가 정말 미친 듯이 이뻐지면 그 남자는 뭐가 됐든 절 싫어할까요?,3
12,"너는.. 너라는 인간은, 아니 인간이 아니야 넌... 내 댓속에서 살아 꿈틀거리는 생명을 끄집어내서 죽여 버린 짐승보다 못한 살인마야…",2
13,키스신 꺅 넘나 설레는 것,0
14,쿵푸팬더 짝퉁. 심지어 남의 걸 보고 만들었는데도 더 못 만듦. 이래도 되는 거야?,2
15,강수진 쇼핑몰 오픈 ㄷ ㄷ,3
16,단두대가 답이지 않을까 싶다,2
17,너 뭐 하는 놈이야!! 어디서 뭐 하다 이제 기어들어 와!!,2
18,왜 바다로 가서 수영시키지?,3
19,키스신 꺅 넘나 설레는 것,1
20,뜬금없이 그건 왜 접어요?,3
21,크크 피케가 진짜로 은퇴한다면 저 기사 쓴 기자는 어딘가에서 살해당할 듯,3
22,is의 씨가 마르는 일이 얼마 남지 않았네….,0
23,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
24,김재현 오빠는 짱먹구…….,0
25,삼성 돈이 최고야?,3
26,계속 부탁드려요,1
27,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
28,얘네 언제 바닷속으로 가라앉냐 예언이 그렇던데….,2
29,is의 씨가 마르는 일이 얼마 남지 않았네….,1
30,뉴욕 양키즈 입단했는데 기자회견 안 하나요?,3
31,대통령 전 나 하고 싶은 거야. 유엔사무총장 임기 끝나자마자. 유엔결의안 따위는 개나 주고 득달같이 달려드는 꼴이…. 늙은이 권력욕이 징그럽다….,2
32, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
33, 돈을 엄청 버는 거보니….,3
34,김재현 오빠는 짱먹구…….,1
35,치….,1
36,똥인지 된장인지 구분도 못하는 박사모인지 개 또라이인지!! 귀신들 뭐하냐??,2
37,?? : 언니 여기다 댓글 달면 되?,3
38,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
39,계속 부탁드려요,0
