,sentence,label
0,너는 진짜 그렇고 그런 면이 있다니까.,0
1,헐 나 혼자밖에 안 본 거였다고??,3
2,로봇???,3
3,"솔직히 이 영화 10점분 사람들은 이사벨 얼굴 몸매 점수 준거다 영화는 0점, 미술관에서 그림 감상하는 게 더 재미있고 감동적일 듯",2
4,글구 비호 100일도 축하해요…. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
5, 그 모습 속에서 저도 많이 배웠는걸요.,1
6, 이번 아이스쇼에 갔었어요!!!,0
7,오간도 진짜 최고인데……. 한화…….,1
8, 이번 아이스쇼에 갔었어요!!!,1
9,남경필 지사 세계적인 정치인 됐네,3
10,별 한 개도 아까운 쓰레기 영화... 짜증 나,2
11,결말만 좋다,1
12,경주는 저주받았습니다,2
13,"에이, 나쁜. 년…….",2
14,답은 수육이다. :),1
15,??????기삿거리 없어???,3
16,아주 욕먹으려고 작정하고 만든 영화. 80년대 인터넷 유치 뽕짝 유머 모음집,2
17,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
18,류중일 감독님 원합니다,1
19,너는 진짜 그렇고 그런 면이 있다니까.,1
20,fa 성공한 유일한 선수가 아닌가 싶다 장원준,3
21,글구 비호 100일도 축하해요…. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
22,사진 절묘하게 잘 골랐네. 크크크,1
23,청와대 관저인 줄 알고 깜짝 놀랐네,3
24,"박용우, 오만석 찢어놓고는 딴 놈한테 홀랑…. ㅋ",2
25,결말만 좋다,0
26, 그 모습 속에서 저도 많이 배웠는걸요.,0
27,얼굴만 이쁘넹;;,2
28,너야말로 무슨 소리 하는 거냐! 잘 알지도 못하는 주제에 다른 사람을 없애려고? 하여튼 이래서 요즘 젊은것들은! 좀 더 다른 사람을 이해해 봐!,2
29,류중일 감독님 원합니다,0
30,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
31,답은 수육이다. :),0
32,당장 박근혜 모가지를 쳐라!!!,2
33,오간도 진짜 최고인데……. 한화…….,0
34,탁재훈 봐라.,3
35,사진 절묘하게 잘 골랐네. 크크크,0
36,자격 박탈하고 엄벌에 처해야 된다,2
37,하다 하다 두테르테를 칭찬하네! ㅋㅋ,3
38,1조 원이네 허허 부럽다?,3
39,ㅋㅋ 해외행이래 고민 업이 있을 거 같은데,3
