,sentence,label
0,그 개털 버리실 거면 저 주시면 안 돼요?,1
1,혼자 식사하기엔 곰탕이 최고??,0
2,진짜 인간들이 아니다.,2
3,"외대의 간판 학부네. 혜림 아주 멋지네, 일하며 공부했다니.",0
4, 안아 양 ㅠㅠ,0
5,김구라는 국민 비호감인데 후보에 있는 것도 웃긴다…. ㅉㅉ,2
6, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,1
7,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,1
8, 안아 양 ㅠㅠ,1
9,"아, 얘기 들었어. 너 봤다 그러더라.",3
10,보고도 믿어지질 않네! 한국에서 저런 일이~!!,3
11,힘 가진 새끼들이 꼴리는 데로 휘둘러~ 좀생이 ㅅ 1 들 대국적으로 안 하니 저러지,2
12,그 개털 버리실 거면 저 주시면 안 돼요?,0
13,혼자 식사하기엔 곰탕이 최고??,1
14,구속이 정의다!!,2
15,빙고. 국내 톱스타들은 거의 다 저희 기획사 소속이에요. 당신의 가능성을 믿어요. 저희랑 일해 보시는 거 어때요?,3
16,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,0
17, 데뷔한 지 얼마 되지도 않은 지코 찻값만 다 합해도 6억 원….,3
18,차두리 고마워~~~,0
19,그나마 일본 법으로 다룰 수 잇는 거에 감사합니다,0
20,일본인이 아닌 한국인으로 태어난 게 천추의 한입니다,2
21,물 넣고 볶는 것도 배우고 감사합니다,0
22, 전 영원한 재석 오빠의 팬이니까요!,0
23,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,1
24,"아, 그러지 말고요!",3
25,"외대의 간판 학부네. 혜림 아주 멋지네, 일하며 공부했다니.",1
26,"내가 보통 이 시간에 잠이 드는데, 요 며칠 같은 소리 때문에 계속 잠을 설치고 있거든? 오늘은 진짜 좀 자야 하는데….",3
27,물 넣고 볶는 것도 배우고 감사합니다,1
28,차두리 고마워~~~,1
29,전국적으로 75만 명 참여,3
30, 전 영원한 재석 오빠의 팬이니까요!,1
31,뭐라느냐 이래서 짱깨들이랑은 상종을 말아야 해,2
32,스타데 형님의 얼굴에 먹칠을 한 영화….,2
33,핵확산 금지라면서 슬금슬금 올릴 라카나,2
34,경영학 전공이라는 데서 걸러야지. 자기 분야 아니면 함부로 말하지 마라.,2
35, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,0
36,배우로서는 인정! 그렇지만 인간으로는 그냥 와이프 임신 중에 여자들이랑 놀아난 남편,2
37,전문가형도 이제 슬슬 밀리는구나!,3
38,근로계약서 미작성 시 형사처벌 하는 거 진짜냐?,3
39,말하자면 좀 긴데.,3
