,sentence,label
0,그래……? 알겠어.,1
1,강압~~?,3
2,막판 5분이 존나 재밌다. 크크,0
3,? 조사해봐라,2
4,어? 진짜? 그 정도야?,3
5, 솔직히 남자분들 돈 없으면 여자 사귀지 마세요.,2
6,태연이랑 결혼하고 싶어요,1
7,겨우 그것으로 난리 치네,3
8,드디어 기다리고 기다리던 시니어 금메달!!,0
9,아니 아저씨 보기에 저게 안 촌스러워요?,2
10,길은 오직 하나 당장 퇴진하고 감방 가는 길,2
11,스타제국은 욕으로 망….,2
12,선배 도움이 컸어요. 당신이 날 그렇게 대했으니까. 이번엔 그냥 넘어가지 않겠어! 절대로!,2
13,한 년도 바른말 학년들 없더라 이대 이제 끝이다.,2
14,그래? 그럼 말고. 나중에 봐.,3
15,태연이랑 결혼하고 싶어요,0
16,아빠 만났어?,3
17,난 군인이 좋음,1
18,페미 이야기만 꺼내면 알아서 루저남들 거르진~^^ 편하다~,1
19,페미 이야기만 꺼내면 알아서 루저남들 거르진~^^ 편하다~,0
20, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
21,그래……? 알겠어.,0
22, 감사합니다???,0
23,사소한 건 신경 쓰지 마. 그럼 이만!,2
24,"그럼, 추가 비용을 내야 하는 건가요?",3
25, 감사합니다???,1
26,못 봤는데…. 으잉? AC일. 기어이. 기어이 일을 저질렀어!,3
27, 짧다고 느껴지는 2016년이 두 달 밖에 남지 않았어요!!,3
28,난 군인이 좋음,0
29, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
30, 비판 할 수도 있는 거지….,3
31,어? 오늘 학원 가는 날도 아니잖아요. ,1
32,누나 어디 가요?,0
33,어? 오늘 학원 가는 날도 아니잖아요. ,0
34,드디어 기다리고 기다리던 시니어 금메달!!,1
35,다른 일본인 한 분은요?,3
36,누나 어디 가요?,1
37,4대 강은 상상도 할 수 없는 쓰레기 사업이다,2
38,헌재는 바로 결정해서 탄핵하라고? 너희가 헌재를 압박하는 건 민주주의냐?,2
39,막판 5분이 존나 재밌다. 크크,1
