,sentence,label
0,지옥 같은 한국 생존법: 알아서 살아남으세요~,2
1,"의미 없고, 결말 없고, 답 없는 영화 그냥 지구를 떠나세요….",2
2,"그렇게 좀 생겼어요, 죄송해요, 금방 다녀올게요.",2
3,"왜 그래? 뭘 멈추라는 거야? 내가 자꾸 이상하게 변하는 거 멈추라는 거야? 미안해. 나도 모르게 불쑥 튀어나오는 거라 내 마음대로 멈출 수가 없어. 나, 이대로 꼬리도 변하는 거 아닐까?",3
4,고려대 입학 유진!!!!,0
5,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",1
6,저년이 젊은 친구들에게 흙수저 지옥 같은 한국 소리 나오게 대한민국 등에 빨대 꽂아 기생충처럼 지금까지 쪽쪽 빨고 있었구나! 썩을년,2
7,조현아 정의선 이해욱 재벌 갑질의 끝판왕 격인 얘들 세 명도 이 집안 갑질엔 뼈도 못 추린다는 거 덜덜덜,3
8,저는 전자공학을 전공했고 컴퓨터 게임 동아리에서도 활동했습니다. 그래서 업계에서 지명도가 높은 이 회사가 저와 잘 맞는다고 생각했습니다.,3
9,대기업 걱정하긴 처음,3
10,"그렇지만, 아무리 결정된 사항이라도, 그게 잘못됐다면 지금이라도 고쳐야 한다고 보는데.",3
11,박한이 선수 내년에도 100안타 기다립니다,0
12,제주도에서 회 한번 먹으려니까 3인분에 18만 원 달라고 하더라,3
13,나라 망신 좀 그만 시켜라 이발 장난 동물아 네 자식 보기도 부끄럽지 않냐? 병이다 병,2
14, 영화에서는 덕혜옹주가 일본으로 강제로 보내졌는데 일본에서 일본에 저항한 것처럼 만들었더니만…….,3
15,…부정은 안 하겠지만,3
16,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,0
17,아이들도 좋아할 거 같고~에버랜드 튤립 축제 진해군항제 등 볼거리 많네요,1
18,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
19,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,0
20,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
21,너무너무 재밌는 드라마~!!,0
22,"라면에 똥 쌌냐, 뭐 저리 사진이 거지 같냐….",2
23,그러니까 진작에 자주국방 했어야지 이 0신 새끼 들어,2
24,신선한 소재로 지나칠법한 내용…. 어떻게 이리 작품으로 잘 만드셨는지…. 당신과 그들과 함께한 모든 날이 좋았다,1
25,신선한 소재로 지나칠법한 내용…. 어떻게 이리 작품으로 잘 만드셨는지…. 당신과 그들과 함께한 모든 날이 좋았다,0
26,제라드 대체 왜 까냐? 우리들한테 큰 웃음을 선사하신 분인데,1
27,리듬체조가 나이 어린가 보네 23살이 노장 덜덜,3
28,고려대 입학 유진!!!!,1
29,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
30,솔직히 오버워치 개 재미없음 맞잖아,2
31,댓글 보면 질투와 부러움에 손가락이 떨리나 보지? 흐흐흐,2
32, 박근혜랑 황교안 김정은 다 사형감이다.,2
33,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
34,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
35,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
36,박한이 선수 내년에도 100안타 기다립니다,1
37,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
38,너무너무 재밌는 드라마~!!,1
39,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",0
