,sentence,label
0,"참, 아까 동생한테 전화 못 했지?",3
1,펜싱 박상영 선수 화이팅!!,1
2,?.....역시 황교안 최고!!!♥♥♥,0
3,여러모로 챙기시느라 수고 많으셨습니다^^,1
4,우리나라에서 이러면 독재라고 할 놈들이 외국이라고 칭송하네 허허..,3
5,그리고 요즘에 너무 뿌듯해요….,0
6,명절 살인사건의 서울의 46건도 대부분 경상도 것들... 그 외 경상도의 명절 살인사건 71건.. 이 나라의 나쁜 짓은 경상도 것들이 도맡아 하고.... 경상도 것들은 모두 몰살해야 나라가 평안해진다... 더러운 과메기 것들.. ㅋㅋㅋㅋ,2
7,정말 능력 되는 사람들은 탈조선을 하는구나….,2
8,백 주부님 좋은 요리 연구 파이팅,1
9,미친 것들이 한둘이 아니야….,2
10,조심해서 다녀오고.,3
11,감사합니다!!!,1
12,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
13,감사합니다!!!,0
14,다 국회 계신 돼지분들 아가리에 쳐들어간 거지,2
15,너무 재밌다 세 남자 모두 최고 호감♡♡,0
16,완전 미쳤구만…….,3
17,어디 갈 건데요?,2
18,너 정말…. 하….,2
19,별일 없죠? 혹시 뭐 좀…. 건진 거라도….,3
20,정승환 안테나로 갔었구나.,3
21,우정 좋아하네. 싸가지 못 봤어? 지가 청담동 며느리면 다야?,2
22,발로 만들어도 이 영화보다 낫겠다. 아~. 이건 뭐 재미도 없고 스토리도 없고…. 참 오랜만에 보는 답 없는 영화임. 보면 절대 후회함….,2
23,그리고 요즘에 너무 뿌듯해요….,1
24,펜싱 박상영 선수 화이팅!!,0
25,여러모로 챙기시느라 수고 많으셨습니다^^,0
26,축하드려요~~!,1
27,축하합니다^^ 내년에도 화이팅!!,0
28,아이 내가 왜 그랬지? 아버지 책임질 것도 아니면서.,2
29,축하드려요~~!,0
30,너무 재밌다 세 남자 모두 최고 호감♡♡,1
31,나만 그만두면 되는 걸까…….,3
32,이세영 씨가 글도 쓰세요??,3
33,백 주부님 좋은 요리 연구 파이팅,0
34,축하합니다^^ 내년에도 화이팅!!,1
35,뭐? 거짓말이지?,3
36,?.....역시 황교안 최고!!!♥♥♥,1
37,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
38,내일 회사 가서 주면 될걸. 자는 사람을 깨우냐 너는. 쯧.,2
39,급하게 좀 장을 볼 게 있어서요.,3
