,sentence,label
0,그래도 너무 멋지더라 알아♡,1
1,메뉴가 풍성해요,1
2,리얼한 사랑을 그리기에는 연애가 최고.,3
3,당황하니 전라도 사투리 크크크,0
4,어디 보자.,3
5,왜 날 좋아하게 되는거징…?,1
6,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
7,쓰레기 친박 ㅎ 장 지져 OOO 1 끼야 이정현,2
8,여기가 바로 제 직장이랍니다.,2
9,초심을 잃으면 어떻게 되는지 보여주는 사례,2
10,와 역시 삼성 굿!!!,1
11,와지는 이런 기사는 그냥 무시한 듯. 크크크,3
12,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
13,와 역시 삼성 굿!!!,0
14,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
15,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
16,"전작은 개그로 봐줄 만 했는데, 예를 들어 나는 관대하다? ㅋㅋㅋ, 이건 개그도 아니고 뭐냐?",2
17,왜 날 좋아하게 되는거징…?,0
18,류현진이 대단했던 건 한화 타선을 상대하지 안았기 때문에 더 대단해 보임,3
19,"그렇게 생각도 안 해보고 대답하지 말고, 한 번만 진지하게 생각해봐,",3
20," 그 경기 MOM이었고, 그런 대단한 선수다.",0
21,메뉴가 풍성해요,0
22,박근혜는 소통할 지식이 안된다 ㅋㅋ,2
23," 그 경기 MOM이었고, 그런 대단한 선수다.",1
24,"한화는 한심하다, 결국 좋은 감독 다 뺏기고, 뭘할건지,",2
25,"박근혜는 미용, 최순실이 업무... 아 몰라",2
26,07-09시즌은 진짜 넘사벽,0
27,아... 이런 분위기. 제일 싫은데…. 에이.. 도망가야겠다.,3
28,07-09시즌은 진짜 넘사벽,1
29,이렇게 당신과 몰래 먹으려고 안 먹었습니다. ,3
30,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
31,우리 다 잘될 거에요!,0
32,당황하니 전라도 사투리 크크크,1
33,우리 다 잘될 거에요!,1
34,그래도 너무 멋지더라 알아♡,0
35,손석희 ? 단 한 번도 중립적 위치에서 방송한 꼬락서니를 못 봄.,2
36,MB는 글로벌하네 역시 이명박,2
37,백인들이 공장에서 조립하는 일 별로 안 좋아할 텐데….,2
38,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
39,내 지금 기상했다 어찌 된 거고!,3
