,sentence,label
0,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
1,감사합니다….,1
2,나 같으면 반은 죽였을거같음….,2
3,머리도 완전 남자에게 옷도 남자 옷 입고 다니는데 여자가 왜 저러는 것임?,3
4,퍽이나…. 퍽이나... 인재들 발목이나 잡지 마라,2
5, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,0
6,당장 내일 날씨도 못 맞추는 판국에 3개월 그까짓 거 덥고 비 많이 오겠지 하고 땡인가?,2
7,어. 잠깐 쉰다는 게 깜빡 잠 들었나 봐.,3
8, 작년에 처음 갔던 곳인데 큰 힘이 됐어요,1
9, 메리 크리스마스!!!!~      ㅋ,0
10,와만 능력자네 덜덜,3
11,신기하네,3
12,감사합니다….,0
13, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
14,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,1
15, 오늘 짱이었어요~,0
16,인천 천둥 치고 번개 치고 눈 폭탄 점,3
17,상처 자주 입으셨어요?,3
18,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
19, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,1
20,거짓말.. 돈 더 주면 다른 데 갈 거잖아,2
21,is의 씨가 마르는 일이 얼마 남지 않았네….,0
22,그냥 한마디 할게요 OO 보지만,2
23,저 정말 결혼 안 했어요. 저 총각이에요.,2
24, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
25,제목이 동반 자살이더니 시리즈도 동반 자살,2
26,나 다음 달에 군대 가. ,3
27,is의 씨가 마르는 일이 얼마 남지 않았네….,1
28,사람 얼굴 골격이 바뀔 수 있다는 걸 첨 알았다…. ㄷㄷ,3
29,마지막은 내가 한 짓 아닌 거 알잖아요?!,2
30, 백 선생님의 요리는 그냥 냉장고 뒤져서 뚝딱 따라 하기 쉬워 좋습니다~,0
31,"증인~ 뭐요? 한참 이 양반, 영화를 너무 많이 보셨구먼?",2
32,미국도 이제 나락의 길로... 미국의 이명박,2
33,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
34,한효주 나오네! 시청율이 될까!,3
35,예 D ~예 밤 300일 너무너무 축하해요 ^^,0
36, 메리 크리스마스!!!!~      ㅋ,1
37,예 D ~예 밤 300일 너무너무 축하해요 ^^,1
38,연한 파랑 하늘색이 아니라. 크크크 제기랄 ㅋㅋㅋ,0
39, 오늘 짱이었어요~,1
