,sentence,label
0, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,1
1,이런 세상에서 사회에서 세금 내고 살고 있다는 것이?? 내가 멍청이다,2
2,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,1
3,어쩌라고!,3
4,대단하세요~정말!,2
5, 개 꼬시다 진짜 크크크,1
6,선생님은 한 번도 친구랑 싸워본 적 없어요? 우리가 폭력을 행사한 거라면 지금 우리 학교 학생 절반은 가해자일걸요?,2
7, 고양이 많은 동네에 사는 사람들은 밤에 고양이 울음소리에 잠을 못 잔다.,2
8, 자랑스러워요,1
9,"어, 오늘은 일찍 마쳤네요.",3
10,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,0
11,친구 중 하나가 dvd를 빌려와서 봤었다. 아직도 그 녀석이 이 영화를 왜 빌려왔는지 이해가 안 간다.,2
12,"그럼, 가 볼까?",0
13, 개 꼬시다 진짜 크크크,0
14,감격이에요 ㅠㅠㅠ,0
15,첼시 토트넘 아스널만 신났네….,0
16,누가 너 친구야 인마.,2
17,말이 많았을 건데???,3
18,첼시 토트넘 아스널만 신났네….,1
19,보수애국단체 태극기집회는 이야기 안 하나 애꾸눈이구먼,2
20,고놈 참 고장 잘나게 생겼다,2
21,닭인 줄 알았더니……. 꿩이네? 머리 처박고 숨은 꼴이.,2
22,우리나라 부자랑은 뭔가 다르군,3
23,헐…. 게임에서만 보던 오 간도;;,3
24, 자랑스러워요,0
25,로저스 저거는 190만 받고 한 게 뭐냐,3
26,여러분 다들 아형 본방송만 시청합시다,0
27,이런 거 보면 지옥 같은 한국이 긴한데 한국에서 태어난걸 감사해야 되는구나,0
28,감격이에요 ㅠㅠㅠ,1
29,유시진 대위 또 이걸 해냅니다~^^,1
30,이수근 진짜 순간 드립 대단하다,3
31, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,0
32,놀이기구는 개뿔 전문가들이 입을 모아 제일 먼저 발전하는 건 성인 콘텐츠라 하드만 게임도 성인 게임,2
33,"그럼, 가 볼까?",1
34,나이 차가 좀 큰 네;; 17살,3
35,여러분 다들 아형 본방송만 시청합시다,1
36,유시진 대위 또 이걸 해냅니다~^^,0
37,우리 아가는 집 베란다에서 10마리 잡았던데,3
38,페북보다가 기사 봤는데 톡 선에 있는 얘기가 기사로 나온 거냐,3
39,솔로인 특히 남성들에게 음식 조리를 해서 먹을 수 있는 방법을 알려주어 감사하고 ^ㅎ^,1
