,sentence,label
0,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,1
1,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,1
2,야! 부사장.,3
3,그런 짓까지 해서 먹고살아야 해? ,2
4,매우 많은 테러가 일어나겠구만…. ㅉㅉㅉ,2
5,유재석 Jr.의 탄생을 축하드려요~,1
6,내가 결승점에 도달했을 때는 없더라고……,3
7,정력 왕인감…….,3
8,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,1
9,유재석 Jr.의 탄생을 축하드려요~,0
10,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,1
11,오히려 갈수록 운동도 하지 않고 불규칙한 생활을 하는데 키는 더 커짐. 0,3
12,어!! 이 오토바이!!!,2
13,그럼 가는 거로 알고 있을게.,3
14,당신의 마지막 노력에 두 사람의 마음이 결국 움직였습니다. 그래서 양육권에 협의가 이뤄진 겁니다. ,2
15,티 저보고 괜찮네 했는데 진짜 만드네,0
16,계속되는 맛있는 음식 쉽게 할 수 있어서 고마워유!!~~  ㅎㅎ,0
17,노트3 쓰는데 벌써 7이 나온다니. 덜덜덜 아직 쓸만한데…. 신제품이 너무 빨리빨리 나오는 거 아님??,3
18,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",0
19,"그럼, 추가 비용을 내야 하는 건가요?",3
20,결말이 뭐 이따위야... 일요일에 이딴 쓰레기 영화를 보다니 최악이군,2
21,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,0
22,최고의 코미디 영화!! ㅋㅋㅋ 웃다가 죽을뻔했다,0
23,꼬시다 중국 짱깨들….,0
24,티 저보고 괜찮네 했는데 진짜 만드네,1
25,아 진짜….,3
26,그만해라.,2
27,매니저님께서 이렇게 열심히 도와주셨는데. 재가입해야죠.,3
28,좌익 빨갱이들 어서 이민 준비들 해야지,2
29,네.. 근데 선생님 차 사셨어요…?,3
30,누구처럼?,2
31,그럴 일이 좀 있었다. 먼저 간다.,1
32,미얀마 또 가고 싶다…. 사람들 착하고 순박하다….,0
33,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",1
34,하하 저거는 방송에서 제 애 절라 거론하더구먼 애나 키우지,2
35,꼬시다 중국 짱깨들….,1
36,러시아워 때는 노인들 할인 없이 정상 요금 지불하도록 해라,2
37,신곡 반갑네요ㆍ,1
38,그럴 일이 좀 있었다. 먼저 간다.,0
39,신곡 반갑네요ㆍ,0
