,sentence,label
0,거의 다 온 거 같은데…….,1
1,대박 드라마 할 말이 없다….,0
2,2주 전부터 이유 없는 왕따?,3
3,진짜 연기 개발 해. 크크크,0
4,이 남자애 왜 이런 거에요? ㅠㅠ,3
5,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,1
6,수고하셨어요. ㅠㅠ,0
7,평점 좋아 봤는데 완전 재미 더럽게 없다.,2
8,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,0
9,아이돌은 아니길 바랐는데….,2
10,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
11,뭔 소리야? 혼날 이유가 전혀 떠오르지 않는데?,2
12,언제나 밝은 모습 시원시원한 말씀 프로의 마인드 감사드립니다.,0
13,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
14,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,0
15,"다음 주 준공검사 앞두고, 이제 와서 무슨 2층을 올려? 장난쳐?",2
16,이제 삼성폰 공항 검사대에서 뺏기냐,3
17,확실한 증거도 있는데 왜 긴급체포 안 하냐,2
18,대박 드라마 할 말이 없다….,1
19,아! 머리 긴 사람이요?,3
20,진짜 연기 개발 해. 크크크,1
21,박보검 너무 좋고 구르미 그린 달빛 너무 재미있어요,1
22,정말 정말 고마워요,1
23,고놈 참 고장 잘나게 생겼다,2
24,제가 아직 취준생이라 돈은 별로 없어서 고민 중이었는데 지금 세일도 많이 한다고 하더라고요,1
25,또라이도 역시…. 대륙 스케일…….,3
26,거의 다 온 거 같은데…….,0
27,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
28,사진 봐라 나 바로 복귀???,3
29,오늘 날씨 댓글 왜 이래…….,2
30,아니야. 가서 일 봐.,2
31,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
32,수고하셨어요. ㅠㅠ,1
33,나 정말 글러 먹었어. 진짜 아픈 애한테 쇼했다고 소리나 지르고.,3
34,어딜 만져!,2
35,문제는 내일이지~.,3
36,너무 심한 거 아닌가요? 야동 한편임,2
37,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
38,정말 정말 고마워요,0
39,"어이 무늬만 서른셋, 속은 꿈 꾸는 판타지 소녀, 너도 인제 그만 여자가 돼야지, 언제까지 꿈만 꾸고 있을래? 응? 사춘기 그만 졸업해, 실전으로 나가보라고.",3
