,sentence,label
0,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
1,오늘은 감성이 폭발하네요 ㅎㅎ….,0
2,어?... 회사 안 나갔네?,2
3,"대단해, 꼼수를 부리는 데에는 정말 탁월하구나.",3
4,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,1
5,정체성을 못 찾는 영화. 액션+SF+호러+에로 = B급 것,2
6,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,1
7,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,0
8,삼성 돈이 최고야?,3
9,광의 님 진짜 착하고 성실하신 것 같아요,1
10,다이어트를 하기 위해서 매일운동을 하잖아요,1
11,계속되는 싸움과 여자의 행동에 지쳐서 찬 남자 한 테 연락 오신 분 있나요?,3
12,단통법 만든 사람들 조사해서 통신사의 로비와 비리를 밝혀야 된다.,2
13,남 걱정하지 말고 대한민국 대통령이나 제대로 뽑으셔~,2
14,고래 다이아몬드 수저 전용 쯧쯧쯧,0
15,아니야……! 사실이 아니야. 뭔가 잘못된 거라고.,3
16,일주일에 몇 시간 일하는데. 아직 배도 안 불러놓고. 광복절에 일본 가 있고 언플 작작 해라.,2
17,제발 좀 한국 영화 반성 좀 하자!!!,2
18,너무 이쁘고 아름다운 김태희. 항상 행복하세요. 결혼 진심으로 축하드려요,0
19,그러더니 물건은 두고 도망이 버리더라고요;;,3
20,와…. 아주 완벽히 살기 싫어지는 나라다,2
21,엄정화 좋음.,1
22,다이어트를 하기 위해서 매일운동을 하잖아요,0
23,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
24,다음 달 직원 야유회 준비는 나하고 맡아서 진행하게 됐어요. 날짜가 얼마 안 남았으니까 준비를 서둘러야 할 것 같아요.,1
25,오늘은 감성이 폭발하네요 ㅎㅎ….,1
26,아 진짜….,3
27,고래 다이아몬드 수저 전용 쯧쯧쯧,1
28,엄정화 좋음.,0
29,광의 님 진짜 착하고 성실하신 것 같아요,0
30,이런 녀석인지 몰랐네.,3
31," 국민을 바보천치로 아냐,",2
32,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,0
33,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
34,박근혜 말은 죽으라고 잘 들으면서 국민의 말은 무시하는 경찰의 나라로구나.,2
35,대한민국 사대천왕 여걸 5대구나 박근혜 최순실 최경희 김경숙 조윤선 이들 5명은 자위대 위안부로 파견시켜라,2
36, 초가삼간 태우는 길에서 조금은 벗어났네.,3
37,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
38,넌 엄마 아빠 이혼하는 거 싫지?,3
39, 한국 사람들은 상상도 못 할 일이지.,3
