,sentence,label
0,정말 너무 멋있다.,0
1,오 일 박막 내 복귀 격하게 환영,0
2,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,0
3, 전 장문석 선수를 믿습니다….,0
4,어째서……인가요?,3
5, 순시니 없었으면 어떡할 뻔했어.,1
6,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,0
7,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
8,안 되겠네. 팔다리 빨리 좀 묶어.,3
9,내가 유머 없나? 아니지? 나 좀 웃기지 않아?,2
10,그런데요…. 결국…. 사람 마음은 그런 거에 끌리는 거 같지는 않아요….,2
11,제방은 미란이 누님이 계시지 않습니까?,2
12,나 살다 살다 벨트 맨들을 볼 줄이야~벨트 맨 출격 개시~ㅋㅋ,3
13,"즐겁게, 재미있게 배우겠습니다.",1
14,제습만 틀어도 춥던데???,3
15,박근혜가 시킨 거야.,2
16, 전 장문석 선수를 믿습니다….,1
17,"전부터 우리 일 따내려고 얼마나 발버둥 쳤어. 그런데, 그땐 꿈쩍도 하지 않더니 인제 와서 일을 준 저의가 뭐겠어.  그것도 연봉책정이기에 맞춰서. 어휴, 여자들 하는 일이 다 그렇지 뭐.",2
18, 순시니 없었으면 어떡할 뻔했어.,0
19,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,1
20,앞으로 발매일은 몇 번이나 올 테니까.,3
21,게임에는 관심 없어,0
22,박사모들 부들부들 크크크,0
23,요리에 대한 두려움을 없애 주시는 분 감사드립니다~~,1
24,다음 생애 의자왕이 되겠다는 거네,2
25,왜? 왜? 이거 뼈야! 뼈만 빨았어!,3
26,게임에는 관심 없어,1
27,배신자들에게 조직의 쓴맛을,2
28,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
29,그럼 검사가 강요했다는 사실을 입증해….,3
30, 이름부터 아연이…. ㄷㄷ,3
31,뭉뚱그려 예보 할 거 면하지 마 OOO,2
32,오 일 박막 내 복귀 격하게 환영,1
33,사과와 굴복은 완전히 다른 건데 왜 같은 거로 생각하는 건지 모르겠어. 됐어. 지치니까 이쯤 하자.,3
34,블랙신 펑 해도 아직 못 받네,3
35,정말 너무 멋있다.,1
36,"도서정가제, 단통법 시장경제를 역행하는 대표적인 악법",2
37,"즐겁게, 재미있게 배우겠습니다.",0
38,박사모들 부들부들 크크크,1
39,세전 145 받고 8시 30분 출근 7시 퇴근 일요일 휴무 다 그렇다 치는데 시발 왜 알바생보다 적게 받는 것 같을까요,2
