,sentence,label
0,그렇게 인사를 신중하게 했다면서 고작 임명한 인간들이 윤창중 윤진숙이여? ㅋㅋ,2
1,이건 뭐 그저 눈물이 남,2
2,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,1
3,내가 책 읽는 게 어때서요? 내가 언제는 안 읽었나 뭐?,2
4,그리고 죽여서 어디다 버리고 집에 오면 다음날 아침에 일어나서 와이프가 있는 거예요,3
5,이거 만들어서 나한테 떠넘기고 자러 갔어.,0
6,궁합 왕. 별명 하나 더 추가 보검이♡,1
7,"화... 많이 났어? 내가 밥집에서 일한다는 거 알면 괜히 불편해할까 봐, 그래서 말 안 했어. ",3
8,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,1
9,여기에 있는 것도 네가 있어서 네 덕분에 여기까지 올 수 있었어.,0
10,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",1
11,"선은 아니고, 노인들은 걱정이 많으시잖아. 왜, 난 선 보면 안 돼?",3
12,블랙리스트???? 좀 더 알아봐요. 하도 조작을 많이 해서 믿을 수 있어야지. 언론도 검찰도 이제는 믿을 수가 없네요. 국정농단 태블릿 피시 조작된 거 확인되었는데 이미 고발까지 한 사안인데 이건 언제 조사하나여???,3
13,크크크 이제야 고등어 얘기 나오지 않네 ㅋㅋㅋ,3
14,완전 응원~~처음부터 끝까지,0
15,완전 응원~~처음부터 끝까지,1
16,마무리 지을게.,3
17,엠티는 무슨... 노친네들하고 무슨 재미로 노냐?,2
18,... 기특해서. 귀여워서. ,1
19,"엄만,,, 안 죽을 거지?",2
20,외모지상주의 웹툰 재미난다^^,1
21,연합뉴스가 웬일이야???,3
22,외모지상주의 웹툰 재미난다^^,0
23,미국 클린턴이 왜 낙마했나. 박 년에 비하면 사소한 일이었다. 우리나라는 기준이 너무 허술해 아진 후진국의 틀을 벗지 못했다.,2
24,안 되겠네. 팔다리 빨리 좀 묶어.,3
25,이슬람만이 속물 한국 여자를 교육할 수 있다,2
26,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
27,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
28,궁합 왕. 별명 하나 더 추가 보검이♡,0
29,"아니지, 아니지. 내가 지금 이딴 데 신경 쓸 새가 없지. 알고 보면 나도 무지하게 바쁜 사람이거든?",0
30,... 기특해서. 귀여워서. ,0
31,어이가 없어가지고... 헐,3
32,"초저가 패키지로 돈 없는 중국인들은 한국에 오고, 좀 있는 사람들은 일본 가서 미친 듯이 쇼핑한다지….",2
33,이거 만들어서 나한테 떠넘기고 자러 갔어.,1
34,그것이 효도인 듯^^,1
35,또 뭔데?,3
36,야…,2
37,그것이 효도인 듯^^,0
38,진짜 멋있어요. ㅋㅋㅋ ♥♥♥,0
39,뭣이중헌디!!! 더워디져불것고만,2
