,sentence,label
0,수혜 화이팅!!,0
1,수혜 화이팅!!,1
2, 내년에도 응원하겠습니다,1
3,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,0
4,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,1
5,축가는 오리가 부르나!? ㅋㅋㅋ,0
6,소치에서  목표달성한거 정말 축하해요!!,0
7,역시 한국이 제일 안전해 ^.^,1
8,너무 갔다 기자 멍청한 새끼야,2
9,너무 적게 찐 거 같아서 병원에 물어보니 아기도 작고 배도 작고…….,3
10,팬들에게 기쁨을 줘서 감사합니다….,0
11,흥해라 손세이셔널~~,1
12, 내년에도 응원하겠습니다,0
13,감독 존나 언플 심하던데 그냥 아주 재미없음. 데뷔작이라 쳐도 다른 신인 감독들에 비해 수준 떨어짐. 공폰지 코미딘지 로맨슨지 알 수가 없음,2
14,오늘부터 새누리는 신천지 박사 모당이다,2
15,너무 나갔다. 과학 같은 소리하네 루시가 인간인 것도 이해가 안돼,3
16,저랑 통하네요.,1
17,저거 건조 비용 5조밖에 안 된다면서?,3
18,축가는 오리가 부르나!? ㅋㅋㅋ,1
19,3분 2가 화면이 검하고 결말도 ? 무슨 소리인 모르겠고 ?,2
20,내 정보가 팔렸는데….,2
21,아 뭐야 진짜! 말도 안 돼!,3
22,리 손님 감사합니다,1
23,죄 빨갱이들 웃긴다 TV 보니 한 20명 모이고 경찰이 2만 같던데 14만이란다 이젠 쇼 좀 그만해라 지겹다,2
24,"왜 인마, 네 애들이랑 내 애들이랑 너하고 나처럼 같이 자라면 좋잖아. 그래, 그거 좋네. 와 생각만 해도 재밌다 야. ",3
25,저랑 통하네요.,0
26,불법보조금?,3
27,역시 한국이 제일 안전해 ^.^,0
28,이거. 너 가져.,3
29,내가 먼저 끝나는 날은 어쩌라고?,3
30,멸망 자리 한다.,2
31,리 손님 감사합니다,0
32,새누리당 친박들은 왜 이완영 같은 쓰레기들로 도배를 했냐?,2
33,박사모들 최순실 빠느라 정신없고만,2
34,팬들에게 기쁨을 줘서 감사합니다….,1
35,오늘 국장님 안 나오셨어요?,3
36,흥해라 손세이셔널~~,0
37,관두자. 네가 된통 당해봐야 정신을 차리지.,3
38,소치에서  목표달성한거 정말 축하해요!!,1
39, 방산 비리를 줄이자고?,2
