,sentence,label
0,코스타는 월크리다,1
1,구 살성 예보로 사람들의 체감 온도는 상승세로 보이네요.,2
2,내가 필요해서 그래요. 자체적으로 상황정리 하세요.,3
3, 전 믿습니다!!!,1
4,저 새끼 죽고 싶나,2
5, 전 믿습니다!!!,0
6,전교 꼴등 네 실력이 연세대면 난 도대체 무슨 대학이냐?,2
7, 감사합니다!,1
8,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,0
9,세 보이는 사람에게 화풀이하면 뒤지게 맞을까 봐 만만해 보이는 약자 상대로만 지랄하는 미개한 새끼들,2
10,진짜…. 알바즐// 이거 재밌게 본 사람은 대체.. 후기보고 갔다가 정말 ㅠㅠ,2
11,미안하실 건 없죠. 취향이란 게 다 사람마다 다른데. 오히려 제 고집만 부린 제가 미안하죠. ,3
12,코스타는 월크리다,0
13,누나 예뻐요 ㅇㄹㅇ,0
14,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,1
15,형수 따먹기 대작전. 지금 보기엔 ? 오글거리는 영화.,2
16, 쯔엉 화이팅!,1
17,축하하고 역시 내 오빠들,0
18,노무 심한 태풍인가 보다…. 잉,3
19, 감사합니다!,0
20,나야 밤새워 일하느라 그런 거고.. 카드 줄 테니 옷이나 한 벌 사 입어.,3
21,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
22, 쯔엉 화이팅!,0
23,늘 감사합니다,1
24,"제게 관심 가져 주시는 건 고맙지만, 사실 이렇게 갑작스럽게 들이대는 사람은 처음이라 가벼운 마음으로 그러시는 게 아닐까 하는 의심부터 생겨요.",3
25,그러나 반드시 검찰도 수사 및 김기춘 우병우 라인에 대한 대수술의 칼을 들이대야 할 것이다.,2
26,너무 잘 알어….,3
27,늘 감사합니다,0
28,물타기 시작됐구먼 대단하다,3
29,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,0
30,사람한테 높임말 쓰는 건 자존심 상하는데. 살아도 내가 더 살았는데 사람이 나이 들어봤자 100살밖에 더 먹었겠어?,3
31,누나 예뻐요 ㅇㄹㅇ,1
32,조기에 빠른 대처를 하신 기장 및 승무원 그리고 지시에 따라주신 승객까지.. 모두 잘하셨습니다!,0
33,축하하고 역시 내 오빠들,1
34,"좀 편하게 누워있어요, 아니면 눈을 좀 붙이든가.",2
35,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,1
36,창피해!,2
37,160 덜덜 지리네,3
38,노인네 몸값 올리려고 언 풀 지리네,3
39,처음인 고모 생각해서라도 고모부님께서 잘 잡아주셔야죠.,1
