,sentence,label
0,총무는?,3
1,이리 앉아.,1
2,순 영이야! 야! 그거 알고 있나요?,1
3,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
4,이리 앉아.,0
5,그래도 버스 노선은 안 잊어버려.,2
6,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
7,저.... 임신이래용….^^,1
8,언제 이렇게 컸어.. 한 사만을 원하지? 잔돈 챙겨와.,3
9,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
10,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
11,평점이 높아서 1점 줌. 보지마셈 ...홍콩 영화 망했음,2
12,아니~ 있잖아~ 시험으로 착용해 보는 것까진 좋은데 교복 입고 신어 봤자 모르는 거 아냐?,3
13,많은 것을 느끼게 해주는 글이랍니다….,1
14,삼성 욕하는 사람들은 뭔가를 사 먹을 줄만 알았지 판매해본 적은 없는 송사리 같은 인간들인가.,2
15,권지용 없으니까 키가 작아 보이진 않네,3
16,아직도 안 잡았냐??,3
17,저런 교사가 학생들 앞에서 교육한다고?,2
18, 미국은 왜 윤창중이 조사도 안 하고 그 모양이 인가??,2
19,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,1
20,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
21,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
22,돈 주기도 아깝고 1점도 아까운 영화인 듯.. 점점 보면서 무섭겠지 하고 본 내가 잘못... 돈도 날리고 시간도 날림.. 내용 결말도 모르겠음,2
23,많은 것을 느끼게 해주는 글이랍니다….,0
24,뭐하노. 들어가서 자라자,2
25,생각보다 잘 불러서 놀랐음.,3
26,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
27,한국 비하고 나발이고 영화 자체가 더럽게 재미없구만….,2
28,저.... 임신이래용….^^,0
29,순 영이야! 야! 그거 알고 있나요?,0
30,김종민 대상 받으면 진심 축하해줄 듯….,0
31,현재 나의 신분은 말년 휴가 나온 구는 임할게 없어서. 크크크,0
32,항상 매주 해피투게더 보지만 진짜 유재석 진행은 감탄하게 되네요,0
33,근데 알아보니까 요즘은 스마트폰으로 관리프로그램 볼 수 있다며?,3
34,아!! 재고 떨이???,3
35,김종민 대상 받으면 진심 축하해줄 듯….,1
36,"뭐? 스튜디오, 거긴 당신이 왜 가 있어?",2
37,항상 매주 해피투게더 보지만 진짜 유재석 진행은 감탄하게 되네요,1
38,못 하고자 내는데 연락 한 통 없냐!!!,2
39,"야, 자식아, 지금 출근이 문제야!",3
