,sentence,label
0,전 가무도 좋아해요.,3
1,훌륭하다. 오바마 대통령,1
2,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,1
3,해외 진출이 나이가 걸림돌인데 기아는 100억이라니….,3
4,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,0
5,잔소리 말고 돈이나 빨리 갚아. 사법연수원생 대출 쉬운 거 아니다.,3
6,"아, 이제 좀 안심이 되네. 얼마나 걱정했는지 알아? ",3
7,훌륭하다. 오바마 대통령,0
8,"왜 그래, 떨떠름한 얼굴을 하고?",0
9,장만 줄 알았네요…. 12월말에 이렇게 비가 많이 오다니,3
10,경찰이 한패니까 수사 안 하겠단 거지,2
11,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,0
12,"왜 그래, 떨떠름한 얼굴을 하고?",1
13,유재석 Jr.의 탄생을 축하드려요~,1
14,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,0
15,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,1
16,손님이 담배 하나사가시고 마넌짜리 내시길래 7500언더라면 되는데 갑자기 만 원이 바닥에 있길래 아 안 넣었나 하고 다시 넣었고 7500언드리고가셧는데 시제 점검할 때 2만 원 넣은 사실을 알게 되어서 만 원 꿀꺽 했음,0
17,그래도 말해봐. 관심 있으니까.,2
18,민주당은 김정은이 2중대. ㅋㅋㅋㅋㅋㅋㅋ,2
19,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,1
20,어디 가요 ㅋㅋㅋ 밥 먹자 ㅋㅋ ㅋ ㅋ,1
21,유재석 대상 축하드립니다,1
22,엄마랑 사이 나쁜 딸도 있어요?,2
23,그럼 우리들도 일단 돌아가자. 앞으로 세시간이 지나면 등교 시간이기도 하고.,3
24,손님이 담배 하나사가시고 마넌짜리 내시길래 7500언더라면 되는데 갑자기 만 원이 바닥에 있길래 아 안 넣었나 하고 다시 넣었고 7500언드리고가셧는데 시제 점검할 때 2만 원 넣은 사실을 알게 되어서 만 원 꿀꺽 했음,1
25,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
26,교환이 아니라 전량 폐기 및 환불 조치해라 ㅆ련드라~~~,2
27,"아니 먼 엔딩이 왜 이래 애 하나 날더니만 그 뒤로 급 엔딩이네,,,, 똥 싸다 끊긴 기분이 이건가? 와 존나 재밌게 보다가 개실 만",2
28,자국 기업이 자국민을 호구로 아는데 외국기업이 뭘 얼마나 잘해주길 바라냐,2
29,너를 너무 사랑해서 널 행복하게 해주고 싶었을 뿐인지 몰라서 다 퍼다 준 바보가 아니다.,2
30,역시 한미동맹은 일회용이었어 ㅋㅋ,3
31,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,1
32,유재석 Jr.의 탄생을 축하드려요~,0
33,이번엔 진짜인가???,3
34,만약 이 세상에 아빠가 없으면 그땐 네가 동생을 잘 보살펴 주겠다고. 약속할 수 있지?,3
35,차라리 19금 영화로 올리지 진짜 보는 내내 입에서 욕만 튀어나왔다 OO,2
36,유재석 대상 축하드립니다,0
37,혹시 냉장고와 세탁기는 안 갖고 다녔나요?,2
38,와 축하 축하 작 배급삭감 다들 덕분에 드라마 잘 보고 있어요.,0
39,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,0
