,sentence,label
0,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,1
1,영국 혼자 고립되면 도 잘할 것이라는 생각이 오만한 것이다,2
2,더치페이하면 식당 수수료는 껌값임?,3
3,몰카남~~~?,3
4,……오늘은 상관 안 할래요.,1
5,이 여자를... 찾아주세요. ,3
6,자식이... 좀 컸다고 엉기네?  너 아직도 나 못 이겨 인마. ,2
7,내가 잡았는데 왜 딴 놈 줘요?,3
8,최고이십니다 !!,0
9,너 나 사랑했니?,1
10,일본국민이 다 그렇고 쳐 죽일 놈들이다….,2
11,무술인이 왜 총을 드나?,2
12,"갑자기 불러서 오피스텔을 보라니? 왜, 그 집에서 나오려고?",3
13,저 아들 셋인데. 몰입해서봤네요…. 보는동안 멋지다 감탄했네요,1
14,우리 인제 그만 자리 옮기죠.,3
15,모두 복 받으실 거에요 ㅠㅠ,1
16,장고? 선수 몇 팔아먹고 나니 골치로 떨어지는 능력인데 장고할 필요 뭐가 있나 하루빨리 해야지.,2
17,헐…. 게임에서만 보던 오 간도;;,3
18,최고이십니다 !!,1
19,왜 그러시는데요? ,2
20,세븐틴이 너무 잘생겼고 진짜로 콘서트에 한 번 가보고 싶어요,0
21,오늘 팬티는 무슨 색이야?,3
22,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
23,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
24,대나무는 어디서 갑자기 난 거에요? 또 구라 방송하는 거예요? 대나무가 있을 곳이 있나요? 그 화면은 없던데,2
25,……오늘은 상관 안 할래요.,0
26,벌써 9월 5일이라는 시간이 다가왔네요!,0
27,매우 바람직한 개선안입니다~좋아,0
28,그니까 남자들아 먹고 튀지 말자,2
29,모두 복 받으실 거에요 ㅠㅠ,0
30,너 나 사랑했니?,0
31, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
32,꽁치 냄새가 이거였어요? 초장 묻혀 온 게 이거였어요?,3
33,저 아들 셋인데. 몰입해서봤네요…. 보는동안 멋지다 감탄했네요,0
34,언론의 거짓부렁이에 대해 그저 그게 다 사실인 양 믿는 좌익 빨갱이 뇌 없는 개돼지 민중님들 욕 말고 정치에 관해 얘기해보라면 어버버 꺼리시면서 아주 정치꾼들 나셨습니다 ^^,2
35,"골드미스 이상적인 남자가 연봉 1억 이상이 대부분이네.. 연봉 1억이 참 쉽겠다 니들은…. 참 서민적인 프로그램이네요, 정신 나간 세바퀴",2
36,벌써 9월 5일이라는 시간이 다가왔네요!,1
37,4년에 120억 달라는 건가??,3
38,매우 바람직한 개선안입니다~좋아,1
39, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
