,sentence,label
0,또 저녁에 저런 ㅠㅠ. 오늘 밥하기 싫어서 안 했더니 이런 사태가!!!,2
1,김연경 화이팅!!!,0
2,에이 날도 더운데 여자친구랑 시원한 모텔이나 가야겠다 하하,0
3,많은 것을 느끼게 해주는 글이랍니다….,1
4,꿈에 왜 이리 자주 나와….,3
5,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,1
6,그동안 기복 없이 계속 못하는 거 보다 기복 있어도 이렇게 해주는 게 훨씬 낫다,0
7,선전물치곤 잘 만듦 다행히 박정희 같은 놈이 못 따라간 게 정말 역사의 불행 중 다행,2
8,이시영이 얼마인 거야 많은데 난쟁이랑 만나겠어요 크크크 ㄱ,2
9,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
10, 저따위 판결하는 판사도 함께.,2
11,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,1
12,질문.. 해도 됩니까?,3
13,으... 이쁘다.,1
14,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
15,별점이 한 개가 최하인가? 별 한 개도 아까운데…. 영화 좋아하시는 분들 아무리 더 볼 영화가 없어도 이건 보면 안됩니다 TV에서도 보면 안 되요 보면 욕 나오고 후회 x10000,2
16,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
17,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
18,많은 것을 느끼게 해주는 글이랍니다….,0
19,회의를 길게 했네. 뭐 했어?,3
20,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
21, 쥬얼리여서 그런가?,3
22,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
23,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
24,실제로 보니까 생각보다 작고 형편없는 글 순화케 생겼던데 그 얼굴로 맨날 만취해서 운전? ㅋ,3
25,으... 이쁘다.,0
26,미국 이거 막 하와이 독립한다. 알래스카 독립한다 이러는 거 아니냐 크크크,3
27, 경찰청장을 겁박하고.,2
28,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
29,부패한 로마노프 왕조를 기리는 뭣 같은 영화... 온몸으로 항거했던 러시아 민중들이 그저 폭도냐,2
30,양준혁 화이팅,0
31,김연경 화이팅!!!,1
32,에이 날도 더운데 여자친구랑 시원한 모텔이나 가야겠다 하하,1
33,아이폰 진짜 허접 화면 넘잘 깨지고 물에 빠트리니 그냥 먹통 되더구먼,2
34,양준혁 화이팅,1
35,5살에 코딩을 배웠으면 얼마나 똑똑한 거야?,3
36,이렇게 한 걸음씩 전진하다 보면 인류가 가지고 있던 우주에도 다른 생명이 존재할까 하는 의문이 풀리겠죠. 과학자 여러분 수고하셨습니다.,0
37,이번 시즌 최악…. 완전허접에 음악도…. 으이~~~,2
38,하루 만에 옷을 바꿨네,3
39,"호주땜에봤다만…….이건 많지 않잖니. 진심 10년 동안 본영화 중 젤 허접하고, 연기 못 하는 배우는 첨 본다. 효주 참조하라는데 재중인가 때문에 연기는 연기 제조기에…. 보면서 내내 헐, 헐..... 심해도 너무 심하고 본다. 딱 중학교 수준의 영화….",2
