,sentence,label
0, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
1, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
2,고유어는 아름답다!,0
3,무슨 소리야? 공평하게 반반했는데.,3
4,유재석 오라버니 또다시 월요일 시작하네요,0
5,이름 그대로 가요계의 신화…!,1
6,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
7,아 오늘 연아 선수 놈 멋있었어여….,1
8,이름 그대로 가요계의 신화…!,0
9,아... 선생님!,1
10,대통령은 헌법 위반해도 되고 국민은 대포폰도 못 쓰게 하냐,2
11, 심리학자들 성격 분석자들 놔두고 이런 건 왜 안 해!!!,2
12,인간들이 딴 곳에선 찍소리도 못하는 찌질이들이 꼭 지 X 하더라,2
13,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,0
14,태극기 물결이 감격입니다.,0
15,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
16,댓글 달아주셔서 고맙습니다.,1
17,여자의 적은 여자다,3
18,뭐니?,2
19,댓글 달아주셔서 고맙습니다.,0
20,축하하고 역시 내 오빠들,0
21,고유어는 아름답다!,1
22,그래도 시장으로 흘러 들어갔으면 가치 있다고 생각한 거 아님?? ㅋㅋ,3
23,태극기 물결이 감격입니다.,1
24,그렇죠? 양복 조끼들 다 손질해 놨어요.,2
25,남자가 하니까 무게감이 다르네….,3
26,약간 박나래 닮았다,3
27,"리들리 스콧 약 빨고 찍었나, 뒤죽박죽…. 실감도안나고 이건 뭐…. 마스터 치 실 비고 모텐슨이었네…. 스텝롤 보고 놀람…. 암튼 영별로 였음…. 데미무어가 일단 너무 안 어울림",2
28,안 쓰는 사람이 없네........ 저 먼지가 곧……. ㅜ,2
29,축하하고 역시 내 오빠들,1
30,호랑이한테 써봐라. 잡아묵나안잡아묵나,2
31,아 오늘 연아 선수 놈 멋있었어여….,0
32,유재석 오라버니 또다시 월요일 시작하네요,1
33,아... 선생님!,0
34,회피를 잘하는 사람은 저럴 때 우려만 표명하겠지!,2
35,돈 없다며 참 몇십 원 남은 통장으로 잘 먹고 잘산다? 너 같은 인간들만 제대로 잡아도 이 나라 경제가 이렇지는 않을 건데.,2
36,짱깨 놈들 배터리 일부로 저리 만든 거 아냐?,3
37,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,1
38,"어린 왕자가 유명한 책이 아니라고 생각하다니, 네가 얼마나 책에 관심이 없는지 실감이 난다.",3
39,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
