,sentence,label
0,이야…. 진짜 다른 방면에서 엄청난 색히... ㄷㄷㄷㄷ,3
1,자살이 아니다.. 담당 형사도 그 터무니없는 주장을 인정했다?.. 제정신이야?! 내가 뭐라고 했어. 내 말이 말 같지 않아?!,2
2,솔직히 기분 좋다 하하,0
3,그러셔?,1
4,오빠 21번째 생일 정말 축하해요,1
5,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,0
6,이 무슨 연기 제조기들의 향연인가…….,3
7,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
8,게다가 서비스직이 가장 힘든 게 내가 잘못한 게 아닌데 욕을 엄청나게 먹습니다.,2
9,정말 오빠가 ?? ,3
10,오빠 21번째 생일 정말 축하해요,0
11,준플레이오프 출전 미리 축하드립니다….,0
12,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,1
13,지금까지도 많이 기다렸습니다만.,1
14,기상청 너희 밤 12시 넘어서 슬그머니 날씨 예보 변경하면 이번엔 진짜 가만 안 놓아둔다.,2
15,와나 박쥐 같은 놈일세…….,2
16,내입장에서 보자면 2단계 미션이 팔 자르는 거 외의 뒤에 해야 하는 미션들보다 더 하기 힘들고 애 울리는 것도 그냥 밀어 넘어뜨려 울렸을 거 같다. 그리고 영화가 전반적으로 좋은 소재로 초반은 좋게 시작했으나 가면 갈수록 떨어지는 것이 아쉬운 영화. 평점 좀 낮추자.,2
17,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
18,왜 왔어? 형이 더 두들겨 패고 오래?,2
19,진심으로 축하드립니다.???,0
20,지금까지도 많이 기다렸습니다만.,0
21,김정은과 박근혜 중 차이점 국적 정도,2
22,시작은 창대하나 마지막은 뻔해~~~,2
23,여행경비 보태주고 휴일 만들어라.,0
24,역시나 민노총 우리 정규직은 지켜야 한 달께!,2
25, 뭘까 이게 과연 >?,3
26, 그거에 짧은 티만 입고 엉덩이라긴 다 보여주는 여자들 심리는 뭐냐,3
27,그러셔?,0
28,"정말.... 재미도, 감동도, 교훈도 없는 북한의 생화학 무기를 대비하기 위해 방독면을 쓰자고 하는 영화·내 인생의 123분을 소비했다. 올해 최악의 영화는 당연 이 영화가 아닐까 싶다.",2
29,공부를 좀 이렇게 열심히 해라. 응?,3
30,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,1
31,준플레이오프 출전 미리 축하드립니다….,1
32,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,0
33,강변은 다니다 보면…. 4차로로…….,3
34,어? 어…. 그래.,3
35,저기 아버님….,3
36,여행경비 보태주고 휴일 만들어라.,1
37,진심으로 축하드립니다.???,1
38,고민 중이야. 일하면서 시야도 넓히면 좋을 것 같긴 한데….,3
39,솔직히 기분 좋다 하하,1
