,sentence,label
0,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
1,우리나라 국민으로 특검을 믿습니다!,1
2,? 비 안 온다고 하면 비 오고 온다고 하면 안 오고 에라 구라 청아,2
3,네가 뭘 하든 관심 없어. 나갈 거면 빨리 나가.,3
4,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
5,입만 열면 거짓말 뭘 믿겠나?,2
6,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
7,다른 증상들은 다 있는데 배 통증이 너무 없어요,3
8,저렇게 좋을까. 하.,2
9,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,1
10,괜찮아요? 언제 퇴원해요?,1
11,우리 정말 결혼한 거 맞아?,3
12,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,0
13,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
14,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
15,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,1
16,난 어른들이 기다리시니까 빨리 갈려고 그랬죠.,3
17,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
18,괜찮아요? 언제 퇴원해요?,0
19,훌륭하다. 오바마 대통령,1
20,우리나라 국민으로 특검을 믿습니다!,0
21,집이 지저분해서 다음에 초대하겠다고 하는 건 너무 뻔한 대답이죠?,3
22,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
23,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
24,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,1
25,제가 확실하게 처리할게요.,2
26,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,0
27,오늘 아침 반소매입고 나오는데 추워서 뭐지? 햇다,2
28,친일세력??,3
29,"나도 몰라, 선배. 이사님 지시라는 거 밖엔.",3
30,부결되면 각오해라.,2
31,거지 같은 새끼들,2
32,어디를 가나 박자 놓치는 고문관 한둘은 나오는데 오늘 집회 촛불 소등 완벽했음.,0
33,양심 없냐 싹수없는 년,2
34,설 마죠 어디까지나,3
35,귀찮게 하네. 네 기억 따위 내가 알 게 뭐야.,3
36, 그 정당이 어딘지는 국민들은 잘 안다.,2
37,훌륭하다. 오바마 대통령,0
38,칭찬해도 돼.,2
39,체크 아웃 하기 전에 온천 수영장 안 가실래요? 여기 물 좋다던데.,3
