,sentence,label
0,멋지다.,0
1,아녔어! 작가님!! 맞아요!!!,1
2,너 나 사랑했니?,0
3,사무총장 내내 물에 물 탄 듯 술에 술 탄 듯 지내다가 뭔 대선이야.,2
4,어머니 상중이라서 딱 한 잔 했는데.. 그냥 한번 가자.,2
5,3사단으로 갔는데 검색해보니 백골 부대더라고요~,3
6,어찌나 반갑던지…. 감사,1
7,2일 후면 예다 팬 된 지 딱 1년 되네요. 흐흐,1
8, 이게 어찌 170만인가?,3
9,그 이유가 운명이란 거죠. ,3
10,이런 답답한 놈하고는 진짜!,2
11,그냥 다~~. 나 2천만 원도 빌려주셨잖아.,3
12,2일 후면 예다 팬 된 지 딱 1년 되네요. 흐흐,0
13,아녔어! 작가님!! 맞아요!!!,0
14,노트5 의문의 1승 크크크,3
15,영화 스토리 같다. ㅠㅠㅠ,0
16,지금의 나완 비교가 안되게 창의적이라서 놀람. 크크크,3
17,사실인걸.,3
18, 해 연구조차 45명.,0
19,야…. 야….,2
20,헤어지니 없던 시간이 생겨?,2
21,멋지다.,1
22,허 참…. 사람일이라는 건 모르는 거 잖어!,2
23,맞아!! 겨우 10번이 말이나 됩니까??,2
24,얘!!,3
25,영화 스토리 같다. ㅠㅠㅠ,1
26,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,1
27, 해 연구조차 45명.,1
28,팬들에게 기쁨을 줘서 감사합니다….,0
29,기억에 남는 건 온갖 화보 촬영 장면과 어느 성형과 마약중독자의 절규뿐 사와지리 에리카는 속눈썹 외의 모든 연기가 어색하고 키코는 매력 있을 뿐 연기가 없었다. 교훈? 무엇을 비판하는지도 알 수 없다,2
30,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,0
31,이야 진심 잘생겼다,1
32,어찌나 반갑던지…. 감사,0
33,아 영화 정말 더럽다 이딴 영화 보는 시간도 아깝네! 밑에 평점 막 주지 맙시다 거쫌….,2
34,"나는 진짜 옆으로 자거나 그러면 샐까 봐 일자로 꼿꼿이 천장 보고 자는데 내 친구는 옆으로도 자더라고,",3
35,너 나 사랑했니?,1
36,팬들에게 기쁨을 줘서 감사합니다….,1
37,오늘 국민들이 널 심판할 것이다!!,2
38, 90만 원이라니?,3
39,이야 진심 잘생겼다,0
