,sentence,label
0,기발하군,3
1,어제 눈 계속 왔는데 왜 사진에는 눈이 없죠??,3
2,그 자식 나한테 걸리기만 해봐요. 그냥 확! ,3
3,고객님과 헤어지는걸. 두려워하시는 분이에요. 떠나지 않으실 거에요.,3
4,이러다 오바마도 곧 트럼프가 쏴 죽이고 아냐?,3
5,오늘 첼시 경기력 지림,1
6,나도 카레 만드는 거 가르쳐 줘.,0
7,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,1
8, 우리 집 비번은 어떻게 알고 들어온 건지….,3
9,왜 그래? 나는 정말 나가기 싫다니까?,2
10,지성의 대사 중 한 지역을 완전 무시하는 대사 역겹네요. ㅋ,2
11,"경유차도 경유차지만 철없는 것들 소음기 떼고, 간지 낸다고 흰 연기 그대로 나오게 달리는 가솔린 차량이나 단속해라",2
12, 정말 생일 축하해요,1
13,유재석 내일이면 해피투게더가하네요~^^,1
14, 정말 생일 축하해요,0
15,밥도 국민이 내는 세금이니 아까 우니까 쫄쫄 굶겨죽여,2
16,이런 날씨에 술 취해 밖에서 쓰러져 잠들면 큰일 나겠다,3
17,아틀란이 최고인 듯.,1
18,응? 아니… 뭐 그런 건 아닌데…,3
19,인간들이 딴 곳에선 찍소리도 못하는 찌질이들이 꼭 지 X 하더라,2
20,유재석 내일이면 해피투게더가하네요~^^,0
21,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
22,엠아이비 보고 싶다 앨범 좀….,0
23,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
24,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
25,엠아이비 보고 싶다 앨범 좀….,1
26,투표개표가 이렇게 흥미진진할 수가….,1
27,트럼프 멋진 사람 크크크,1
28,오늘 첼시 경기력 지림,0
29,이건 뭐…. 소재가 너무 바보 같음,2
30,??????기삿거리 없어???,3
31,아틀란이 최고인 듯.,0
32,이런 연출력이면 무슨 짓을 해도 의미 없다,2
33,트럼프 멋진 사람 크크크,0
34,예…. 하….,3
35,김태리는 이쁘건 당연한데 묘한 분위기가 있음~~,0
36,나도 카레 만드는 거 가르쳐 줘.,1
37,투표개표가 이렇게 흥미진진할 수가….,0
38,잡았다 요년! 철컹,2
39,"거, 휴지 좀 끊어줘 봐요. ",2
