,sentence,label
0,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,0
1,구석 형 잘됐으면….,0
2,똑같이 전공 4~5과목 듣나요??,3
3,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,1
4, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,1
5,지금도 일자리 없는 조선 개돼지들 어쩌냐?,2
6,감독님 수고 많으셨습니다,1
7,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
8,"좋아, 이걸로 해야지.",0
9,왜 배웠나요?,0
10,저는 제 나이 또래도 없고 20대라고는 저 혼자뿐이라….,3
11,파고다 스타 벼락치기 신청해서 받았네요,1
12,박석민 토템 설 7년 연속 후들후들,3
13,치사하다. 그래서 너만 세배로 돈 불리겠다고?,3
14,파고다 스타 벼락치기 신청해서 받았네요,0
15,22사단장 처형해라,2
16,이런 녀석인지 몰랐네.,3
17,천재라서 쓰는 논문이 아니라 논문이 훌륭해서 천재 소리 들어야지.,2
18, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,0
19,좌파 추종자들 단체로 비행기 끊어서 덴마크로 가라 ㅋㅋ 부들부들 보이네 ㅋ,2
20,노땅들의 한심한 추억 미화,2
21,선진국은 시민 의식부터가 다르다….,0
22,시위하고 대통령 탄핵하는데 어수선해서 오겠냐,2
23,배신자들.,2
24,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,1
25,와... 돈 더 내고 쓰레기 사 먹었네,2
26,구석 형 잘됐으면….,1
27,선진국은 시민 의식부터가 다르다….,1
28,왜 배웠나요?,1
29,얼마 전 만난 월남 파병 다녀왔다는 택시기사 아저씨랑 완전 똑같이 말하네! 소름,3
30,3주간 너무 재밌었어요. 1박2일 만세,1
31,3주간 너무 재밌었어요. 1박2일 만세,0
32,말이 많았을 건데???,3
33,이게 다~ 박근혜 때문이다. 박근혜는 무엇을 했나,2
34,매일매일?,3
35,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,0
36,"좋아, 이걸로 해야지.",1
37,감독님 수고 많으셨습니다,0
38,어휴 OO 재미없어,2
39,상어만 잔인한 것처럼 묘사되는 느낌이네,3
