,sentence,label
0,IS가 비싸게 산답니다.,2
1,특검팀 잘하고 계십니다. 힘내세요~,1
2,오늘 자유 보면서 울었어요….,0
3,정말? ,0
4,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
5,물 들어오니까 제트엔진 달았네,0
6,하지만 숨을 쉴 수가 없습니다.,3
7,앞으로도 계속 맛있는 요리 부탁드립니다….,1
8,무서운 이야기 해줄까? 28일 명절날 오후에 버스 타고 동대문 쪽으로 가는 대 거리에 70% 이상이 외국인 거리에 한국인보다 외국인이 더 많아,3
9,만능 간장으로 채소요리도 쉽게~~,1
10,지금 이거 티브이로 돈 내고 보고 있는 내가 한심하다,2
11,정말? ,1
12,이미 국민 마음은 청와대 코앞에서 외치고 있는데귀머거리인가,2
13,물 들어오니까 제트엔진 달았네,1
14,앞으로도 계속 맛있는 요리 부탁드립니다….,0
15,탈 지옥 같은 한국이 답이다.,2
16,망해라 임권택작품들.,2
17,내가 좁은 골목길에서 오토바이 타지 말라고 해서 안 했어!,2
18,재석 오빠 안녕하세요~~,0
19,어떻게 되는 거니?,0
20,사실 깐깐한 노처녀보다야 이해심 많은 이혼녀가 훨씬 낫죠. 부담 없이 연애를 즐길 수 있으니까요. 그러니까. 괜한 콤플렉스 가지지 마십시오. 이혼이 뭐 별겁니까? 저는 미혼이지만 이혼 경력 개의치 않습니다. 저희 부모님은 반대하시지만 저는 과감하게 당신을 선택했습니다.,3
21,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,0
22,좌파교육 밑에 깨어있는 학생이 있는 게 신기하다….,3
23,뭐요?,2
24,6만 원짜리 중고 자전거 사서 3달째 출퇴근하는 데 배도 들어가고 자전거값은 뽑음,1
25,별 볼 일 없는 너희 회원 소개할 생각 말고. 이 리스트대로 선봐. ,2
26,그럴 거면 직업을 너무 잘못 선택한 거 아니야?,3
27,이형 착한 척하는 건가?,3
28,눈 뜨자마자 밥이야? 좀 이따 먹을게.,3
29,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
30,재석 오빠 안녕하세요~~,1
31,만능 간장으로 채소요리도 쉽게~~,0
32,생각보다 잘 불러서 놀랐음.,3
33,오늘 자유 보면서 울었어요….,1
34,어떻게 되는 거니?,1
35,특검팀 잘하고 계십니다. 힘내세요~,0
36,잘하고 있네. 계속 그런 식으로 철저하게 해.,2
37,하다 하다 고등어가 날 죽이네…. 참,3
38,첨 볼 때부터 신정환 담았다고 생각했는데 하하,3
39,시기심 많은 여자 어쩌고 한 인간 내 아내가 결혼 했다 보고 나서는 손예진이 네가 가능한 거라고 위안하며 욕 했겠지 ㅋ 영화가 꼭 교훈적일 필요는 없고 뭐 영화제작은 배워본 적 없어서 모르겠지만 감독이 나랑 사상적으로 진짜 안 맞는 사람인 건 확실 ㅋ 내 아내 결혼 했다는 깊은 뜻이라도 잇지 이건 뭐 ㅋ,2
