,sentence,label
0,씨발;;;….^-^,2
1,모두 복 받으실 거에요 ㅠㅠ,1
2,모두 복 받으실 거에요 ㅠㅠ,0
3,청소부에서 시작해서 점주까지 됐는데 자기가 원래 아빤 줄 알아 ㅋㅋㅋ ㅊ,2
4, 언제나 오빠 편이니까~,1
5,리뷰에 낚였네... 이 영화 뭐지? 볼만한가? 라고 검색하신 분들 리뷰에 낚이지 마세요~ b급도 안되는 쓰레기 영화입니다. 진짜 시간이 남아도 시간 아깝습니다.,2
6,백 주부님 좋은 요리 연구 파이팅,0
7,저지른 일보다 대머리인 게 밝혀져서 저지른 일들은 묻힐듯한데……. ㅋ,2
8,끝까지 힘 되어준 내 남편 정말 고마워요….,0
9,올라가서 조금 쉬어라.,3
10,크크 진짜 답 없다 예산이 아깝다,2
11,양세형의 가장 큰 장점은 낄 때 끼고 빠질 때 빠짐의 정석이라는 점,2
12, 언제나 오빠 편이니까~,0
13, 나비로가 삼성에서 사고 쳤나요???,3
14,너는 진짜 그렇고 그런 면이 있다니까.,0
15," 아기 몸도 아주 뜨겁고 태열, 땀띠 등등 생길까 해서 더군다나 에어컨 없구요ㅠ….",3
16,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,1
17,무슨 일 있는 거 아니고요?,0
18,끝까지 힘 되어준 내 남편 정말 고마워요….,1
19,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
20,"에어. 대학 가겠다고 특별반인지 뭔지 들어 가드니, 연애질이나 하고 앉았고.",3
21,암만 그래도 이 가격엔 못 줘. 다른 데 가봐.,3
22,재석 오빠 안녕하세요~~,0
23,하기로 했어. 11월 발매 호부터.,0
24,왜놈들 갈 때 기자들 아무도 안갔어되는디…. 새끼들 자기 나라 가는데 뭔 변명이 많아…….,2
25,백 주부님 좋은 요리 연구 파이팅,1
26,뭐? 거짓말이지?,3
27,"형이 얼른 돈 많이 벌어서, 너 병원도 데리고 가구, 약도 사주고, 너 갖고 싶은 거 다 사줄 거야. ",2
28,당연히 받을 줄 알았다. 이젠 대한민국을 대표하는 에이스 투수!!!,0
29,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
30,하기로 했어. 11월 발매 호부터.,1
31,한국이 치안이 좋다고?,3
32,무슨 일 있는 거 아니고요?,1
33,다 드셨어요? ,3
34,당신이 금메달 딴 거랑 내 인생이랑 상관이 없어요,2
35,재석 오빠 안녕하세요~~,1
36,죽었다고 기사 날 때 좋은 분이 엿 구나 했는데 이 기사보니까 김일성 친구인 줄….,3
37,지금 박유천이 문제가 아니라 박**와 아이들이 문제인데 실시간검색 1위가….,3
38,좋은 소재 못 살린 OO 감독. 연출만 잘했어도 대단한 영화가 되었을 텐데…. 쯧쯧….,2
39,너는 진짜 그렇고 그런 면이 있다니까.,1
