,sentence,label
0, 이실 거냐 사고 쳤는데 왜 내가 부끄러우냐 완전 개망신이네 쳐죽일 놈,2
1,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,0
2,엄마 그만 하세요. 저 어젯밤에 형한테 정말 눈에서 별 보이게 맞았단 말이에요,3
3,급하게 처리할 일이 좀 있어서. 술 많이 마셨어요?,2
4,무슨 개소리임 ㅋㅋㅋ 실제로 저기 나가봤는데 돈 받고 나온 사람 극소수임.,2
5,피아노 젖으면 안 된단 말이에요. 돈만 받으면 된다. 이런 식이면 안 되죠. 이런 일을 하셔도 직업의식이 있어야죠.,2
6, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
7,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,0
8,이러는 게 어딨어. 내가 먼저 무드 잡고 사과하려 했단 말이야.,3
9,결국 살찌는 음식.... 예전에 신라면 블랙도….,2
10,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,1
11,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
12,네이버에다 정형 동생일 이라 치고 인기 검색어에 오르게 합시다~!!!,1
13,이런 노래 다시 내줘서 감사합니다. ㅠㅠ 노래 평생 해주세요 ㅠㅠ,1
14,이런 노래 다시 내줘서 감사합니다. ㅠㅠ 노래 평생 해주세요 ㅠㅠ,0
15,웃는 모습 보기 좋다 류현진 파이팅!!!,1
16,봉들에 처음 우리만 아는 월드 스타 ㅋ,0
17,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
18,중국에만 유독 굽실거리는 애플도 이젠 꺼질 때라고 본다.,2
19,히메네스는 왜 잡음 거품 잔뜩 낀 타자인데,3
20,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,0
21,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
22,웃는 모습 보기 좋다 류현진 파이팅!!!,0
23,한국도 그렇지만 일본은 더 한 거도 같다,3
24,이 정도면 다음 주면 뒤집어질 수치임….,3
25,저 위에 노시는가가 요즘 통 보이질 않네.,3
26,봉들에 처음 우리만 아는 월드 스타 ㅋ,1
27,이해찬 파워 죽이네,3
28,…그럴지도 모르지.,3
29,벌써 고3이네요…….,3
30,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
31,너 이럴 권리 없다고 했지. 누구 맘대로 애들 선동해서 교실 이탈하냐. 네가 언제부터 그렇게 의리 지키는 놈이었냐.,2
32,개 귀여움 흐흐흐,0
33,개 귀여움 흐흐흐,1
34,특검보님 표정 변화 너무 재밌었어요. ㅋㅋ,1
35,또 북한이 뭐 날려서 땅 울리는 거 아인가 몰라. ㅡ. ㅡ,2
36,어디서 돈에 환장한 쥐새끼가 주둥아리를 디미냐? 그동안 더둑질한돈 뒷구멍에서 세느라고 바빴냐???,2
37, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
38,특검은 혐의 입증 차고 넘친다더니 입증 부족이라니 도대체 어떻게 된 걸까,2
39,"참 능력 없는 코치인데, 운은 좋은 듯…. 한화에서 잘리고 두산 갔다가 또 바로 잘리고 kt 갔다가 다시 롯데",3
