,sentence,label
0,뭐 이런 콩가루 같은,2
1,으아 별로…. 하나 캐릭터 진짜 별로..,2
2,부실 공사라고 복원될 때부터 나왔는데 지금도 해결되지 않음?,3
3,"어 그게, 올라가도 돼?",3
4,아 의무구먼 없어지면 별 5개 줄게,2
5,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
6,그럼 이제 날 거절할 이유는 없는 거지? 연락처 내놔.,3
7, 나한텐 정말 인생 드라마인 듯.,1
8,무슨 짓이야?,2
9,오빠…. 평생 너만 보고…너만 사랑하고…. 그렇게 살게.,3
10,"술 좀 줄여요, 형.",3
11, 나한텐 정말 인생 드라마인 듯.,0
12," 그 경기 MOM이었고, 그런 대단한 선수다.",0
13,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,0
14,예능이라고 하기에는 서로 싸우고 갈등 생기고 이런 거를 보여주니까 괜히 보는 사람도 짜증 나네요;,2
15,에이. 내가 무슨. 나 못해.,0
16,그때는 연애설 굿판 딸 있다,3
17,"왜, 일주일에 두 번씩 아침이면 꼭 면도기 두 개씩 사러 오는 사람 있잖아.",2
18,2007년 전국의 텔 미 열풍은 잊을 수 없다,0
19,…죄송합니다. 진짜 실수였어요.,3
20,아……. 감사해요……,3
21,돼지는 고마운 동물이다,1
22,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,1
23,신바람 나는 LG!!!,1
24," 그 경기 MOM이었고, 그런 대단한 선수다.",1
25,재미 붙였냐? 주스야….,2
26,2007년 전국의 텔 미 열풍은 잊을 수 없다,1
27,할망구 주제에. 왜 때려? 왜 때려? ,3
28,돼지는 고마운 동물이다,0
29,에이. 내가 무슨. 나 못해.,1
30,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,0
31,법에 위아래가 어디 있냐? 기사 쓰는 꼬락서니 하고는 ?,2
32,신바람 나는 LG!!!,0
33,종일 보고 또 봐도 감동적인 프로그램을 보여줘서 감사해요~,1
34,나 일본 영화 팬인데 미안하다 ? 옸다,2
35,허리 아파요?,3
36,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,0
37,참아주세요.,2
38,  김연아 선수 대한민국에 태어나 주셔서 감사합니다.,1
39,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
